Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-21,ULTRACEMCO.NS,3111.050048828125,3244.60009765625,3111.050048828125,3229.5,3037.733154296875,624652,0.0,0.0
2016-03-22,ULTRACEMCO.NS,3235.0,3239.0,3185.10009765625,3210.39990234375,3019.767578125,658718,0.0,0.0
2016-03-23,ULTRACEMCO.NS,3216.89990234375,3265.0,3186.949951171875,3198.449951171875,3008.527099609375,352003,0.0,0.0
2016-03-28,ULTRACEMCO.NS,3205.0,3231.199951171875,3155.050048828125,3176.949951171875,2988.303466796875,494567,0.0,0.0
2016-03-29,ULTRACEMCO.NS,3174.0,3194.85009765625,3116.10009765625,3136.25,2950.02099609375,277583,0.0,0.0
2016-03-30,ULTRACEMCO.NS,3179.89990234375,3223.800048828125,3165.0,3184.10009765625,2995.029541015625,403804,0.0,0.0
2016-03-31,ULTRACEMCO.NS,3221.800048828125,3254.89990234375,3182.10009765625,3228.75,3037.0283203125,699027,0.0,0.0
2016-04-01,ULTRACEMCO.NS,3249.0,3260.0,3190.0,3203.699951171875,3013.46533203125,274734,0.0,0.0
2016-04-04,ULTRACEMCO.NS,3229.699951171875,3229.699951171875,3159.5,3170.85009765625,2982.56640625,131242,0.0,0.0
2016-04-05,ULTRACEMCO.NS,3151.85009765625,3174.949951171875,3097.0,3100.39990234375,2916.29931640625,226138,0.0,0.0
2016-04-06,ULTRACEMCO.NS,3123.699951171875,3200.0,3092.5,3188.60009765625,2999.26220703125,327031,0.0,0.0
2016-04-07,ULTRACEMCO.NS,3200.0,3228.0,3126.050048828125,3137.449951171875,2951.149169921875,186699,0.0,0.0
2016-04-08,ULTRACEMCO.NS,3150.0,3200.0,3130.050048828125,3158.85009765625,2971.2783203125,310290,0.0,0.0
2016-04-11,ULTRACEMCO.NS,3159.0,3190.0,3140.39990234375,3152.199951171875,2965.023193359375,258469,0.0,0.0
2016-04-12,ULTRACEMCO.NS,3140.0,3198.699951171875,3140.0,3166.39990234375,2978.38037109375,274896,0.0,0.0
2016-04-13,ULTRACEMCO.NS,3194.5,3314.89990234375,3190.199951171875,3273.699951171875,3079.30859375,593207,0.0,0.0
2016-04-18,ULTRACEMCO.NS,3276.89990234375,3417.199951171875,3235.0,3405.64990234375,3203.423583984375,511243,0.0,0.0
2016-04-20,ULTRACEMCO.NS,3420.0,3454.89990234375,3353.25,3366.550048828125,3166.6455078125,257450,0.0,0.0
2016-04-21,ULTRACEMCO.NS,3385.0,3411.10009765625,3244.0,3264.0,3070.184814453125,186815,0.0,0.0
2016-04-22,ULTRACEMCO.NS,3250.10009765625,3319.800048828125,3202.800048828125,3271.10009765625,3076.863525390625,302304,0.0,0.0
2016-04-25,ULTRACEMCO.NS,3288.0,3327.60009765625,3256.85009765625,3276.199951171875,3081.66064453125,710273,0.0,0.0
2016-04-26,ULTRACEMCO.NS,3293.300048828125,3298.449951171875,3251.25,3266.050048828125,3072.11279296875,292028,0.0,0.0
2016-04-27,ULTRACEMCO.NS,3251.10009765625,3269.25,3185.35009765625,3191.800048828125,3002.272216796875,349837,0.0,0.0
2016-04-28,ULTRACEMCO.NS,3203.89990234375,3228.14990234375,3152.449951171875,3169.25,2981.060791015625,352944,0.0,0.0
2016-04-29,ULTRACEMCO.NS,3185.0,3197.0,3150.0,3161.449951171875,2973.723876953125,223901,0.0,0.0
2016-05-02,ULTRACEMCO.NS,3170.60009765625,3197.0,3137.300048828125,3176.10009765625,2987.504150390625,151083,0.0,0.0
2016-05-03,ULTRACEMCO.NS,3195.0,3245.300048828125,3182.199951171875,3215.0,3024.094482421875,328289,0.0,0.0
2016-05-04,ULTRACEMCO.NS,3172.0,3205.0,3172.0,3183.64990234375,2994.60595703125,127389,0.0,0.0
2016-05-05,ULTRACEMCO.NS,3199.699951171875,3199.699951171875,3108.0,3119.0,2933.795166015625,281986,0.0,0.0
2016-05-06,ULTRACEMCO.NS,3120.0,3131.949951171875,3062.050048828125,3099.89990234375,2915.8291015625,237698,0.0,0.0
2016-05-09,ULTRACEMCO.NS,3100.0,3177.949951171875,3100.0,3165.75,2977.768798828125,305142,0.0,0.0
2016-05-10,ULTRACEMCO.NS,3161.89990234375,3187.449951171875,3136.949951171875,3165.75,2977.768798828125,179063,0.0,0.0
2016-05-11,ULTRACEMCO.NS,3151.0,3223.64990234375,3116.35009765625,3199.10009765625,3009.138671875,242607,0.0,0.0
2016-05-12,ULTRACEMCO.NS,3199.0,3232.89990234375,3196.449951171875,3227.60009765625,3035.946533203125,173469,0.0,0.0
2016-05-13,ULTRACEMCO.NS,3201.0,3223.10009765625,3135.0,3151.64990234375,2964.50634765625,157308,0.0,0.0
2016-05-16,ULTRACEMCO.NS,3160.14990234375,3180.0,3145.10009765625,3171.699951171875,2983.36572265625,137464,0.0,0.0
2016-05-17,ULTRACEMCO.NS,3180.25,3269.5,3180.25,3252.75,3059.60302734375,329146,0.0,0.0
2016-05-18,ULTRACEMCO.NS,3268.0,3268.0,3210.25,3223.60009765625,3032.18359375,219110,0.0,0.0
2016-05-19,ULTRACEMCO.NS,3218.0,3223.449951171875,3176.0,3189.5,3000.10888671875,132005,0.0,0.0
2016-05-20,ULTRACEMCO.NS,3189.25,3203.050048828125,3121.050048828125,3134.0,2947.904541015625,126001,0.0,0.0
2016-05-23,ULTRACEMCO.NS,3136.39990234375,3156.60009765625,3110.10009765625,3122.39990234375,2936.992919921875,127994,0.0,0.0
2016-05-24,ULTRACEMCO.NS,3120.10009765625,3181.449951171875,3110.300048828125,3174.449951171875,2985.952392578125,121407,0.0,0.0
2016-05-25,ULTRACEMCO.NS,3195.10009765625,3212.050048828125,3181.25,3209.449951171875,3018.87451171875,289001,0.0,0.0
2016-05-26,ULTRACEMCO.NS,3209.449951171875,3229.0,3195.10009765625,3213.64990234375,3022.824462890625,319159,0.0,0.0
2016-05-27,ULTRACEMCO.NS,3216.0,3255.0,3216.0,3248.300048828125,3055.417236328125,234528,0.0,0.0
2016-05-30,ULTRACEMCO.NS,3257.10009765625,3257.10009765625,3192.050048828125,3212.199951171875,3021.4609375,177145,0.0,0.0
2016-05-31,ULTRACEMCO.NS,3222.0,3249.60009765625,3206.75,3226.699951171875,3035.099853515625,237511,0.0,0.0
2016-06-01,ULTRACEMCO.NS,3226.699951171875,3259.75,3207.85009765625,3228.25,3036.5576171875,124069,0.0,0.0
2016-06-02,ULTRACEMCO.NS,3230.0,3244.800048828125,3206.5,3232.949951171875,3040.978515625,100251,0.0,0.0
2016-06-03,ULTRACEMCO.NS,3235.0,3254.64990234375,3183.300048828125,3189.25,2999.873291015625,169178,0.0,0.0
2016-06-06,ULTRACEMCO.NS,3189.5,3244.0,3189.5,3227.300048828125,3035.6640625,153326,0.0,0.0
2016-06-07,ULTRACEMCO.NS,3230.0,3341.699951171875,3230.0,3334.949951171875,3136.922119140625,410209,0.0,0.0
2016-06-08,ULTRACEMCO.NS,3348.699951171875,3392.0,3345.0,3371.35009765625,3171.16064453125,296075,0.0,0.0
2016-06-09,ULTRACEMCO.NS,3380.0,3400.0,3365.0,3379.699951171875,3179.0146484375,342046,0.0,0.0
2016-06-10,ULTRACEMCO.NS,3365.0,3395.75,3327.75,3384.64990234375,3183.67041015625,247285,0.0,0.0
2016-06-13,ULTRACEMCO.NS,3365.0,3405.89990234375,3328.199951171875,3397.89990234375,3196.1337890625,192857,0.0,0.0
2016-06-14,ULTRACEMCO.NS,3401.449951171875,3408.0,3311.10009765625,3321.89990234375,3124.646728515625,115351,0.0,0.0
2016-06-15,ULTRACEMCO.NS,3327.0,3374.0,3306.199951171875,3363.75,3164.011962890625,187858,0.0,0.0
2016-06-16,ULTRACEMCO.NS,3343.300048828125,3353.0,3261.0,3281.85009765625,3086.975341796875,320268,0.0,0.0
2016-06-17,ULTRACEMCO.NS,3314.0,3323.89990234375,3276.75,3303.050048828125,3106.916015625,143919,0.0,0.0
2016-06-20,ULTRACEMCO.NS,3283.449951171875,3375.0,3270.5,3369.550048828125,3169.46728515625,160851,0.0,0.0
2016-06-21,ULTRACEMCO.NS,3373.0,3373.0,3325.89990234375,3357.60009765625,3158.227294921875,96592,0.0,0.0
2016-06-22,ULTRACEMCO.NS,3369.949951171875,3369.949951171875,3300.050048828125,3311.199951171875,3114.58203125,186753,0.0,0.0
2016-06-23,ULTRACEMCO.NS,3318.89990234375,3349.39990234375,3300.0,3337.949951171875,3139.743896484375,306668,0.0,0.0
2016-06-24,ULTRACEMCO.NS,3270.0,3333.39990234375,3200.0,3289.949951171875,3094.593994140625,160067,0.0,0.0
2016-06-27,ULTRACEMCO.NS,3289.949951171875,3404.64990234375,3289.949951171875,3396.0,3194.346435546875,230718,0.0,0.0
2016-06-28,ULTRACEMCO.NS,3410.0,3438.0,3390.0,3400.800048828125,3198.86181640625,219511,0.0,0.0
2016-06-29,ULTRACEMCO.NS,3411.0,3419.949951171875,3370.10009765625,3395.25,3193.640869140625,276757,0.0,0.0
2016-06-30,ULTRACEMCO.NS,3410.0,3419.89990234375,3390.0,3411.0,3208.4560546875,438192,0.0,0.0
2016-07-01,ULTRACEMCO.NS,3410.0,3485.0,3395.0,3424.10009765625,3220.778076171875,248921,0.0,0.0
2016-07-04,ULTRACEMCO.NS,3430.0,3475.0,3402.199951171875,3409.14990234375,3215.6376953125,186148,9.5,0.0
2016-07-05,ULTRACEMCO.NS,3450.0,3465.0,3361.0,3375.14990234375,3183.56787109375,360033,0.0,0.0
2016-07-07,ULTRACEMCO.NS,3366.10009765625,3419.0,3346.35009765625,3382.39990234375,3190.40625,203141,0.0,0.0
2016-07-08,ULTRACEMCO.NS,3371.10009765625,3409.89990234375,3369.10009765625,3400.050048828125,3207.05419921875,308236,0.0,0.0
2016-07-11,ULTRACEMCO.NS,3425.25,3472.0,3419.10009765625,3454.550048828125,3258.46044921875,218218,0.0,0.0
2016-07-12,ULTRACEMCO.NS,3454.550048828125,3499.949951171875,3454.10009765625,3487.300048828125,3289.3515625,301384,0.0,0.0
2016-07-13,ULTRACEMCO.NS,3487.0,3495.949951171875,3425.0,3434.64990234375,3239.690185546875,254532,0.0,0.0
2016-07-14,ULTRACEMCO.NS,3440.0,3511.0,3440.0,3500.60009765625,3301.896728515625,283309,0.0,0.0
2016-07-15,ULTRACEMCO.NS,3507.0,3559.25,3507.0,3531.35009765625,3330.9013671875,233847,0.0,0.0
2016-07-18,ULTRACEMCO.NS,3535.0,3548.0,3482.800048828125,3498.449951171875,3299.869140625,149136,0.0,0.0
2016-07-19,ULTRACEMCO.NS,3525.0,3562.0,3474.10009765625,3507.75,3308.640625,753804,0.0,0.0
2016-07-20,ULTRACEMCO.NS,3510.0,3570.0,3507.75,3559.85009765625,3357.783447265625,217891,0.0,0.0
2016-07-21,ULTRACEMCO.NS,3575.0,3665.0,3559.0,3638.5,3431.968994140625,359712,0.0,0.0
2016-07-22,ULTRACEMCO.NS,3650.0,3652.050048828125,3602.89990234375,3639.699951171875,3433.101318359375,172908,0.0,0.0
2016-07-25,ULTRACEMCO.NS,3630.0,3680.0,3612.0,3670.0,3461.68115234375,294404,0.0,0.0
2016-07-26,ULTRACEMCO.NS,3674.0,3697.39990234375,3615.60009765625,3628.300048828125,3422.348388671875,164047,0.0,0.0
2016-07-27,ULTRACEMCO.NS,3642.14990234375,3690.0,3637.14990234375,3650.75,3443.52392578125,164316,0.0,0.0
2016-07-28,ULTRACEMCO.NS,3653.5,3714.89990234375,3644.550048828125,3678.75,3469.9345703125,236412,0.0,0.0
2016-07-29,ULTRACEMCO.NS,3681.10009765625,3739.39990234375,3669.85009765625,3718.199951171875,3507.145263671875,215069,0.0,0.0
2016-08-01,ULTRACEMCO.NS,3730.0,3769.949951171875,3725.75,3755.699951171875,3542.516357421875,237315,0.0,0.0
2016-08-02,ULTRACEMCO.NS,3745.10009765625,3757.0,3660.0,3676.699951171875,3468.00048828125,200781,0.0,0.0
2016-08-03,ULTRACEMCO.NS,3671.0,3699.89990234375,3650.39990234375,3667.699951171875,3459.511474609375,140575,0.0,0.0
2016-08-04,ULTRACEMCO.NS,3677.10009765625,3699.949951171875,3636.75,3656.550048828125,3448.994140625,114138,0.0,0.0
2016-08-05,ULTRACEMCO.NS,3674.39990234375,3843.0,3670.0,3806.89990234375,3590.810546875,283529,0.0,0.0
2016-08-08,ULTRACEMCO.NS,3833.699951171875,3833.699951171875,3750.0,3780.25,3565.6728515625,168830,0.0,0.0
2016-08-09,ULTRACEMCO.NS,3782.0,3838.0,3757.64990234375,3801.949951171875,3586.14111328125,175336,0.0,0.0
2016-08-10,ULTRACEMCO.NS,3808.0,3810.0,3712.60009765625,3728.949951171875,3517.284912109375,208390,0.0,0.0
2016-08-11,ULTRACEMCO.NS,3728.699951171875,3783.5,3658.199951171875,3706.64990234375,3496.25048828125,211962,0.0,0.0
2016-08-16,ULTRACEMCO.NS,3723.5,3762.64990234375,3708.550048828125,3739.449951171875,3527.18896484375,264593,0.0,0.0
2016-08-17,ULTRACEMCO.NS,3720.0,3738.0,3672.0,3699.300048828125,3489.318115234375,130552,0.0,0.0
2016-08-18,ULTRACEMCO.NS,3717.60009765625,3888.0,3717.60009765625,3874.35009765625,3654.431884765625,414419,0.0,0.0
2016-08-19,ULTRACEMCO.NS,3890.0,3954.949951171875,3881.14990234375,3926.800048828125,3703.904296875,270567,0.0,0.0
2016-08-22,ULTRACEMCO.NS,3921.0,3926.949951171875,3847.300048828125,3865.39990234375,3645.989013671875,193180,0.0,0.0
2016-08-23,ULTRACEMCO.NS,3889.0,3889.0,3770.64990234375,3826.300048828125,3609.109375,279931,0.0,0.0
2016-08-24,ULTRACEMCO.NS,3831.0,3850.0,3794.0,3812.300048828125,3595.903564453125,259712,0.0,0.0
2016-08-25,ULTRACEMCO.NS,3810.10009765625,3844.699951171875,3756.0,3789.5,3574.397705078125,491891,0.0,0.0
2016-08-26,ULTRACEMCO.NS,3820.0,3850.0,3767.449951171875,3803.449951171875,3587.55615234375,151854,0.0,0.0
2016-08-29,ULTRACEMCO.NS,3800.0,3802.949951171875,3758.050048828125,3782.5,3567.794921875,60496,0.0,0.0
2016-08-30,ULTRACEMCO.NS,3802.0,3910.0,3802.0,3891.85009765625,3670.938720703125,175962,0.0,0.0
2016-08-31,ULTRACEMCO.NS,3925.0,4063.89990234375,3920.0,4028.699951171875,3800.0205078125,436330,0.0,0.0
2016-09-01,ULTRACEMCO.NS,3960.0,4093.0,3960.0,4062.89990234375,3832.279052734375,451549,0.0,0.0
2016-09-02,ULTRACEMCO.NS,4092.0,4094.949951171875,4038.050048828125,4085.35009765625,3853.454833984375,279418,0.0,0.0
2016-09-06,ULTRACEMCO.NS,4095.0,4104.7998046875,4054.199951171875,4074.800048828125,3843.50341796875,300605,0.0,0.0
2016-09-07,ULTRACEMCO.NS,4090.0,4120.0,4070.0,4085.60009765625,3853.6904296875,116165,0.0,0.0
2016-09-08,ULTRACEMCO.NS,4079.89990234375,4129.7001953125,4063.5,4115.35009765625,3881.751953125,138594,0.0,0.0
2016-09-09,ULTRACEMCO.NS,4119.0,4119.0498046875,3933.39990234375,3953.699951171875,3729.277587890625,349179,0.0,0.0
2016-09-12,ULTRACEMCO.NS,3900.0,3939.89990234375,3844.550048828125,3866.14990234375,3646.697265625,202915,0.0,0.0
2016-09-14,ULTRACEMCO.NS,3870.0,3965.0,3833.60009765625,3944.25,3720.36376953125,213418,0.0,0.0
2016-09-15,ULTRACEMCO.NS,3949.0,3955.0,3885.0,3928.64990234375,3705.6494140625,202147,0.0,0.0
2016-09-16,ULTRACEMCO.NS,3951.89990234375,4028.0,3883.10009765625,3924.0,3701.262939453125,400208,0.0,0.0
2016-09-19,ULTRACEMCO.NS,3941.0,4005.0,3892.14990234375,3990.449951171875,3763.941650390625,276012,0.0,0.0
2016-09-20,ULTRACEMCO.NS,4019.449951171875,4030.0,3969.449951171875,3988.699951171875,3762.291015625,298515,0.0,0.0
2016-09-21,ULTRACEMCO.NS,3992.800048828125,4023.89990234375,3938.5,3960.75,3735.92724609375,305282,0.0,0.0
2016-09-22,ULTRACEMCO.NS,4009.0,4009.0,3960.050048828125,3980.0,3754.084716796875,292974,0.0,0.0
2016-09-23,ULTRACEMCO.NS,4010.0,4013.949951171875,3951.0,3964.199951171875,3739.181640625,268107,0.0,0.0
2016-09-26,ULTRACEMCO.NS,3954.10009765625,3957.949951171875,3905.5,3923.14990234375,3700.46142578125,124089,0.0,0.0
2016-09-27,ULTRACEMCO.NS,3910.5,3975.0,3902.0,3914.800048828125,3692.585693359375,182333,0.0,0.0
2016-09-28,ULTRACEMCO.NS,3906.0,3987.0,3906.0,3972.64990234375,3747.15185546875,262247,0.0,0.0
2016-09-29,ULTRACEMCO.NS,3990.10009765625,4000.300048828125,3843.64990234375,3861.300048828125,3642.122314453125,367284,0.0,0.0
2016-09-30,ULTRACEMCO.NS,3850.0,3895.39990234375,3838.050048828125,3851.550048828125,3632.926025390625,241074,0.0,0.0
2016-10-03,ULTRACEMCO.NS,3874.89990234375,3935.0,3853.60009765625,3928.449951171875,3705.460693359375,249528,0.0,0.0
2016-10-04,ULTRACEMCO.NS,3932.5,3990.0,3932.5,3953.199951171875,3728.805908203125,224189,0.0,0.0
2016-10-05,ULTRACEMCO.NS,3958.5,4044.75,3939.050048828125,4033.14990234375,3804.217529296875,325419,0.0,0.0
2016-10-06,ULTRACEMCO.NS,4037.300048828125,4044.0,3945.949951171875,3960.199951171875,3735.408447265625,192924,0.0,0.0
2016-10-07,ULTRACEMCO.NS,3980.0,3980.0,3905.550048828125,3933.89990234375,3710.60107421875,117828,0.0,0.0
2016-10-10,ULTRACEMCO.NS,3934.949951171875,3995.0,3934.949951171875,3976.75,3751.01904296875,202224,0.0,0.0
2016-10-13,ULTRACEMCO.NS,3969.60009765625,4014.949951171875,3942.550048828125,3985.75,3759.508056640625,345562,0.0,0.0
2016-10-14,ULTRACEMCO.NS,3989.0,4057.949951171875,3970.050048828125,4036.5,3807.37744140625,214434,0.0,0.0
2016-10-17,ULTRACEMCO.NS,4045.0,4074.699951171875,3963.300048828125,4012.85009765625,3785.0703125,648256,0.0,0.0
2016-10-18,ULTRACEMCO.NS,4030.0,4050.0,3986.89990234375,4022.75,3794.407958984375,218098,0.0,0.0
2016-10-19,ULTRACEMCO.NS,4011.0,4050.0,4005.10009765625,4032.550048828125,3803.65185546875,269986,0.0,0.0
2016-10-20,ULTRACEMCO.NS,4034.0,4046.449951171875,3993.75,4007.10009765625,3779.646484375,199695,0.0,0.0
2016-10-21,ULTRACEMCO.NS,4008.0,4025.25,3950.0,3980.89990234375,3754.933349609375,231846,0.0,0.0
2016-10-24,ULTRACEMCO.NS,3994.949951171875,4017.85009765625,3961.050048828125,3971.5,3746.06689453125,108882,0.0,0.0
2016-10-25,ULTRACEMCO.NS,3981.0,4031.85009765625,3964.800048828125,4017.050048828125,3789.031982421875,110334,0.0,0.0
2016-10-26,ULTRACEMCO.NS,3980.050048828125,3999.89990234375,3929.89990234375,3937.550048828125,3714.04443359375,268883,0.0,0.0
2016-10-27,ULTRACEMCO.NS,3950.0,3970.0,3913.0,3941.550048828125,3717.8173828125,355002,0.0,0.0
2016-10-28,ULTRACEMCO.NS,3941.0,3989.800048828125,3890.0,3982.699951171875,3756.63134765625,189117,0.0,0.0
2016-11-01,ULTRACEMCO.NS,3984.0,3990.0,3952.0,3976.75,3751.01904296875,166098,0.0,0.0
2016-11-02,ULTRACEMCO.NS,3958.89990234375,3964.800048828125,3878.0,3896.10009765625,3674.947021484375,214701,0.0,0.0
2016-11-03,ULTRACEMCO.NS,3888.0,3932.75,3881.0,3906.64990234375,3684.89794921875,246707,0.0,0.0
2016-11-04,ULTRACEMCO.NS,3925.0,3928.85009765625,3818.25,3854.550048828125,3635.75537109375,227359,0.0,0.0
2016-11-07,ULTRACEMCO.NS,3884.699951171875,3945.0,3870.10009765625,3908.5,3686.643310546875,254951,0.0,0.0
2016-11-08,ULTRACEMCO.NS,3910.25,3969.0,3901.0,3958.949951171875,3734.229248046875,171969,0.0,0.0
2016-11-09,ULTRACEMCO.NS,3799.699951171875,3870.0,3584.25,3765.75,3551.996337890625,747032,0.0,0.0
2016-11-10,ULTRACEMCO.NS,3930.0,3930.0,3815.85009765625,3841.25,3623.21044921875,382638,0.0,0.0
2016-11-11,ULTRACEMCO.NS,3800.300048828125,3801.14990234375,3610.89990234375,3634.10009765625,3427.819091796875,623318,0.0,0.0
2016-11-15,ULTRACEMCO.NS,3615.0,3615.0,3343.5,3364.14990234375,3173.191650390625,1362707,0.0,0.0
2016-11-16,ULTRACEMCO.NS,3400.0,3466.89990234375,3343.0,3370.25,3178.945556640625,833115,0.0,0.0
2016-11-17,ULTRACEMCO.NS,3370.0,3405.699951171875,3317.0,3335.85009765625,3146.498779296875,745885,0.0,0.0
