Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-29,KOTAKBANK.NS,218.3999938964844,223.8999938964844,218.1999969482422,223.0200042724609,221.47689819335935,11075070,0.0,0.0
2018-01-30,KOTAKBANK.NS,222.6100006103516,223.6000061035156,216.7899932861328,217.6100006103516,216.1042938232422,13464675,0.0,0.0
2018-01-31,KOTAKBANK.NS,216.8000030517578,222.63999938964844,216.6300048828125,221.7899932861328,220.25540161132807,15715055,0.0,0.0
2018-02-01,KOTAKBANK.NS,221.0200042724609,226.1999969482422,221.0200042724609,224.19000244140625,222.6388092041016,19281415,0.0,0.0
2018-02-02,KOTAKBANK.NS,223.0,223.0,215.58999633789065,217.19000244140625,215.68724060058597,11409100,0.0,0.0
2018-02-05,KOTAKBANK.NS,215.0,216.2100067138672,210.16000366210935,212.4499969482422,210.9800262451172,11852655,0.0,0.0
2018-02-06,KOTAKBANK.NS,207.1300048828125,209.8800048828125,203.63999938964844,206.75999450683597,205.3293914794922,16672600,0.0,0.0
2018-02-07,KOTAKBANK.NS,207.3999938964844,210.0,206.1999969482422,207.25999450683597,205.825927734375,17681475,0.0,0.0
2018-02-08,KOTAKBANK.NS,207.25999450683597,211.1999969482422,206.1199951171875,210.3500061035156,208.89456176757807,9196485,0.0,0.0
2018-02-09,KOTAKBANK.NS,208.0,209.1000061035156,205.6000061035156,206.3999938964844,204.9718780517578,9492815,0.0,0.0
2018-02-12,KOTAKBANK.NS,207.5,209.1999969482422,206.52999877929688,208.58999633789065,207.1467437744141,3864305,0.0,0.0
2018-02-14,KOTAKBANK.NS,210.0,210.47000122070312,207.3600006103516,208.4900054931641,207.0474548339844,5936665,0.0,0.0
2018-02-15,KOTAKBANK.NS,208.6999969482422,209.5,206.6000061035156,208.42999267578125,206.9878387451172,4543530,0.0,0.0
2018-02-16,KOTAKBANK.NS,208.6000061035156,212.3999938964844,208.1699981689453,210.0399932861328,208.58670043945312,8278030,0.0,0.0
2018-02-19,KOTAKBANK.NS,211.8000030517578,211.8000030517578,209.30999755859372,211.2400054931641,209.7783966064453,5940840,0.0,0.0
2018-02-20,KOTAKBANK.NS,211.2400054931641,213.0800018310547,208.33999633789065,209.16000366210935,207.71278381347656,4176755,0.0,0.0
2018-02-21,KOTAKBANK.NS,209.5399932861328,212.16000366210935,208.50999450683597,211.00999450683597,209.54998779296875,17860140,0.0,0.0
2018-02-22,KOTAKBANK.NS,210.5,215.5,210.1300048828125,214.5,213.01585388183597,25711650,0.0,0.0
2018-02-23,KOTAKBANK.NS,214.5,216.66000366210935,214.4900054931641,216.1699981689453,214.67428588867188,11364270,0.0,0.0
2018-02-26,KOTAKBANK.NS,216.1999969482422,221.9199981689453,216.1999969482422,221.02999877929688,219.50067138671875,9089990,0.0,0.0
2018-02-27,KOTAKBANK.NS,221.0,221.0,217.6199951171875,218.6100006103516,217.09739685058597,5170600,0.0,0.0
2018-02-28,KOTAKBANK.NS,218.0,219.0399932861328,216.91000366210935,218.1100006103516,216.60089111328125,4434510,0.0,0.0
2018-03-01,KOTAKBANK.NS,217.6199951171875,220.75,217.1999969482422,219.13999938964844,217.6237335205078,7402970,0.0,0.0
2018-03-05,KOTAKBANK.NS,218.0,220.7700042724609,216.16000366210935,220.0,218.4777984619141,12045605,0.0,0.0
2018-03-06,KOTAKBANK.NS,221.0,221.19000244140625,215.05999755859372,216.4900054931641,214.99208068847656,12020755,0.0,0.0
