Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-16,LT.NS,791.3333129882812,794.4666748046875,776.5999755859375,788.7999877929688,668.1655883789062,2704711,0.0,0.0
2016-03-17,LT.NS,798.6666870117188,803.3333129882812,789.6333618164062,795.5,673.8410034179688,3872653,0.0,0.0
2016-03-18,LT.NS,799.3333129882812,802.0,793.4000244140625,799.5333251953125,677.2574462890625,2566830,0.0,0.0
2016-03-21,LT.NS,800.6666870117188,821.7000122070312,796.2333374023438,818.7666625976562,693.5493774414062,3575446,0.0,0.0
2016-03-22,LT.NS,822.6666870117188,830.0,814.6666870117188,824.8666381835938,698.7164306640625,2979816,0.0,0.0
2016-03-23,LT.NS,826.6666870117188,832.6666870117188,820.2000122070312,828.3666381835938,701.6812133789062,2438136,0.0,0.0
2016-03-28,LT.NS,827.3333129882812,830.7999877929688,798.7000122070312,804.2333374023438,681.23876953125,3717456,0.0,0.0
2016-03-29,LT.NS,805.3333129882812,810.7000122070312,793.3333129882812,795.9666748046875,674.2362670898438,2703178,0.0,0.0
2016-03-30,LT.NS,805.3333129882812,821.2666625976562,801.0,818.7000122070312,693.492919921875,2874000,0.0,0.0
2016-03-31,LT.NS,817.2999877929688,820.0,807.6666870117188,811.1333618164062,687.08349609375,4945963,0.0,0.0
2016-04-01,LT.NS,808.0,832.2000122070312,808.0,825.2666625976562,699.0552368164062,2539944,0.0,0.0
2016-04-04,LT.NS,826.5999755859375,833.3333129882812,814.4000244140625,823.9000244140625,697.897705078125,1740162,0.0,0.0
2016-04-05,LT.NS,818.933349609375,823.1666870117188,793.3666381835938,796.7666625976562,674.913818359375,3151113,0.0,0.0
2016-04-06,LT.NS,799.4000244140625,810.0,788.3333129882812,807.9000244140625,684.3446044921875,2583834,0.0,0.0
2016-04-07,LT.NS,805.3333129882812,806.6333618164062,785.2000122070312,788.5999755859375,667.9962768554688,2707579,0.0,0.0
2016-04-08,LT.NS,789.3333129882812,798.0,787.3333129882812,794.8333129882812,673.2762451171875,1565038,0.0,0.0
2016-04-11,LT.NS,797.3333129882812,810.5999755859375,790.4000244140625,808.9000244140625,685.1917724609375,2529934,0.0,0.0
2016-04-12,LT.NS,810.0,823.2666625976562,804.7000122070312,814.933349609375,690.3023071289062,2837052,0.0,0.0
2016-04-13,LT.NS,824.0,835.3333129882812,819.4000244140625,823.2666625976562,697.3611450195312,4955905,0.0,0.0
2016-04-18,LT.NS,822.066650390625,837.9666748046875,806.0333251953125,835.3333129882812,707.5823974609375,2644515,0.0,0.0
2016-04-20,LT.NS,838.0,845.2999877929688,832.0,843.9666748046875,714.8954467773438,2522848,0.0,0.0
2016-04-21,LT.NS,846.4666748046875,850.0,830.7000122070312,834.6333618164062,706.9894409179688,1723543,0.0,0.0
2016-04-22,LT.NS,833.3333129882812,846.0,827.6666870117188,843.4000244140625,714.4154663085938,2008374,0.0,0.0
2016-04-25,LT.NS,846.6666870117188,851.7333374023438,838.066650390625,843.6666870117188,714.6412963867188,2128689,0.0,0.0
2016-04-26,LT.NS,840.7333374023438,855.6333618164062,840.2333374023438,854.0,723.3942260742188,1877685,0.0,0.0
2016-04-27,LT.NS,854.0,859.1666870117188,847.3666381835938,850.9666748046875,720.8250122070312,1557685,0.0,0.0
2016-04-28,LT.NS,851.3333129882812,855.2666625976562,835.5999755859375,839.7000122070312,711.2813110351562,2789970,0.0,0.0
2016-04-29,LT.NS,840.0999755859375,844.066650390625,830.3333129882812,836.4000244140625,708.4859619140625,1689373,0.0,0.0
2016-05-02,LT.NS,830.6666870117188,837.3333129882812,824.0,833.8333129882812,706.3118896484375,1344315,0.0,0.0
2016-05-03,LT.NS,837.3333129882812,855.433349609375,830.0,834.2666625976562,706.6788330078125,2525149,0.0,0.0
2016-05-04,LT.NS,831.3666381835938,838.5999755859375,826.6666870117188,831.2000122070312,704.0811767578125,1644345,0.0,0.0
2016-05-05,LT.NS,829.6666870117188,855.0,829.4666748046875,849.2333374023438,719.3566284179688,2821255,0.0,0.0
2016-05-06,LT.NS,847.3333129882812,848.2666625976562,836.0,840.2999877929688,711.78955078125,1610382,0.0,0.0
2016-05-09,LT.NS,842.6666870117188,864.5999755859375,842.1333618164062,863.0333251953125,731.046142578125,2788513,0.0,0.0
2016-05-10,LT.NS,863.3333129882812,881.7999877929688,858.6666870117188,880.0333251953125,745.4462890625,3676146,0.0,0.0
2016-05-11,LT.NS,866.566650390625,889.3333129882812,863.3333129882812,885.1666870117188,749.79443359375,4603557,0.0,0.0
2016-05-12,LT.NS,883.4000244140625,893.2666625976562,874.1666870117188,877.4000244140625,743.2156982421875,1553274,0.0,0.0
2016-05-13,LT.NS,873.3333129882812,876.6666870117188,853.6333618164062,857.6666870117188,726.5003051757812,2103742,0.0,0.0
2016-05-16,LT.NS,861.2000122070312,864.0,845.8333129882812,855.5,724.6649169921875,2410951,0.0,0.0
2016-05-17,LT.NS,859.3333129882812,872.6666870117188,856.433349609375,860.7333374023438,729.097900390625,2223565,0.0,0.0
2016-05-18,LT.NS,856.933349609375,874.7999877929688,851.3666381835938,873.2333374023438,739.686279296875,2603508,0.0,0.0
2016-05-19,LT.NS,869.3333129882812,872.0,840.0333251953125,844.066650390625,714.980224609375,2005083,0.0,0.0
2016-05-20,LT.NS,848.0,853.1333618164062,834.066650390625,836.7333374023438,708.7683715820312,1672558,0.0,0.0
2016-05-23,LT.NS,842.433349609375,843.9000244140625,825.3333129882812,827.4666748046875,700.9188842773438,2198760,0.0,0.0
2016-05-24,LT.NS,827.4666748046875,832.4000244140625,815.5333251953125,828.0999755859375,701.455322265625,1858491,0.0,0.0
2016-05-25,LT.NS,840.0,865.7666625976562,834.0333251953125,861.066650390625,729.3802490234375,3721570,0.0,0.0
2016-05-26,LT.NS,936.0,989.933349609375,926.6666870117188,982.7666625976562,832.4682006835938,20691907,0.0,0.0
2016-05-27,LT.NS,982.6666870117188,991.566650390625,968.0,983.2666625976562,832.8917846679688,5885740,0.0,0.0
2016-05-30,LT.NS,979.933349609375,997.6333618164062,977.433349609375,991.4000244140624,839.78125,3487939,0.0,0.0
2016-05-31,LT.NS,990.7999877929688,991.4000244140624,978.1333618164062,982.3666381835938,832.1292724609375,3809605,0.0,0.0
2016-06-01,LT.NS,980.0333251953124,989.433349609375,974.066650390625,976.7000122070312,827.329345703125,2486295,0.0,0.0
2016-06-02,LT.NS,973.3333129882812,988.4666748046876,961.0999755859376,984.8333129882812,834.2185668945312,3103587,0.0,0.0
2016-06-03,LT.NS,984.6666870117188,990.6333618164062,970.6666870117188,973.7333374023438,824.8162841796875,2250340,0.0,0.0
2016-06-06,LT.NS,975.2000122070312,982.2333374023438,974.0333251953124,978.7999877929688,829.1082153320312,1901931,0.0,0.0
2016-06-07,LT.NS,983.3333129882812,1000.0,974.2000122070312,991.933349609375,840.2330322265625,3348535,0.0,0.0
2016-06-08,LT.NS,996.7999877929688,1009.7999877929688,993.433349609375,1007.4666748046876,853.3907470703125,3325263,0.0,0.0
2016-06-09,LT.NS,1007.5333251953124,1009.1333618164062,991.4000244140624,994.2999877929688,842.2377319335938,1813729,0.0,0.0
2016-06-10,LT.NS,988.2000122070312,1003.3333129882812,984.2000122070312,991.7999877929688,840.1200561523438,2152996,0.0,0.0
2016-06-13,LT.NS,980.0,982.5999755859376,970.2000122070312,977.433349609375,827.9505615234375,2209357,0.0,0.0
2016-06-14,LT.NS,978.6666870117188,982.1666870117188,970.066650390625,973.7000122070312,824.7880859375,1689316,0.0,0.0
2016-06-15,LT.NS,976.0,1011.3333129882812,975.6666870117188,1009.2000122070312,854.8589477539062,2960616,0.0,0.0
2016-06-16,LT.NS,1006.0,1006.0,985.3333129882812,996.1333618164062,843.7907104492188,2447025,0.0,0.0
2016-06-17,LT.NS,996.3333129882812,1001.9000244140624,981.933349609375,986.8333129882812,835.912841796875,2653944,0.0,0.0
2016-06-20,LT.NS,975.5999755859376,1006.6666870117188,973.5333251953124,1004.7000122070312,851.0473022460938,2975367,0.0,0.0
2016-06-21,LT.NS,1006.6666870117188,1007.2666625976562,993.6666870117188,996.5333251953124,844.1294555664062,1195078,0.0,0.0
2016-06-22,LT.NS,997.3333129882812,1002.0,986.7999877929688,994.3666381835938,842.2941284179688,1813926,0.0,0.0
2016-06-23,LT.NS,991.4000244140624,1005.2999877929688,982.2666625976562,999.066650390625,846.275390625,2053992,0.0,0.0
2016-06-24,LT.NS,965.6666870117188,978.6666870117188,934.0,953.7333374023438,807.8751220703125,6840802,0.0,0.0
2016-06-27,LT.NS,952.6333618164062,979.5999755859376,952.0,977.8333129882812,828.2893676757812,2560092,0.0,0.0
2016-06-28,LT.NS,979.1333618164062,994.3333129882812,978.6666870117188,982.7000122070312,832.41162109375,2342134,0.0,0.0
2016-06-29,LT.NS,990.7999877929688,995.3333129882812,984.8333129882812,988.7999877929688,837.5787963867188,2000545,0.0,0.0
2016-06-30,LT.NS,992.1333618164062,1003.2666625976562,989.933349609375,997.6666870117188,845.0894165039062,3960568,0.0,0.0
2016-07-01,LT.NS,1003.2000122070312,1030.0,1000.4666748046876,1028.433349609375,871.1509399414062,3497923,0.0,0.0
2016-07-04,LT.NS,1033.3333740234375,1051.3333740234375,1032.2332763671875,1045.4000244140625,885.5228271484375,2718052,0.0,0.0
2016-07-05,LT.NS,1044.199951171875,1054.6666259765625,1034.6666259765625,1050.7332763671875,890.0404052734375,2636760,0.0,0.0
2016-07-07,LT.NS,1050.6666259765625,1054.63330078125,1033.7667236328125,1036.3333740234375,877.8427734375,2084571,0.0,0.0
2016-07-08,LT.NS,1036.63330078125,1037.433349609375,1014.7000122070312,1021.7666625976562,865.503662109375,1915600,0.0,0.0
2016-07-11,LT.NS,1038.6666259765625,1047.4666748046875,1036.36669921875,1039.86669921875,880.835693359375,1815517,0.0,0.0
2016-07-12,LT.NS,1045.199951171875,1047.8333740234375,1031.300048828125,1045.3333740234375,885.4662475585938,2383048,0.0,0.0
2016-07-13,LT.NS,1045.4000244140625,1046.5333251953125,1028.7332763671875,1034.2667236328125,876.0921630859375,2036055,0.0,0.0
2016-07-14,LT.NS,1039.300048828125,1047.300048828125,1028.6666259765625,1042.9666748046875,883.4614868164062,1909636,0.0,0.0
2016-07-15,LT.NS,1044.066650390625,1063.3333740234375,1038.0999755859375,1057.2332763671875,895.54638671875,2428458,0.0,0.0
2016-07-18,LT.NS,1058.6666259765625,1069.0999755859375,1043.3333740234375,1049.5999755859375,889.0805053710938,1855422,0.0,0.0
2016-07-19,LT.NS,1048.0,1055.6666259765625,1041.066650390625,1048.5333251953125,888.1768188476562,1926168,0.0,0.0
2016-07-20,LT.NS,1048.6666259765625,1057.3333740234375,1045.699951171875,1047.2332763671875,887.0756225585938,1790911,0.0,0.0
2016-07-21,LT.NS,1050.0,1050.0,1034.6666259765625,1038.36669921875,879.5651245117188,1678212,0.0,0.0
2016-07-22,LT.NS,1040.066650390625,1051.933349609375,1035.0333251953125,1049.3333740234375,888.8546752929688,1877206,0.0,0.0
2016-07-25,LT.NS,1048.0,1059.199951171875,1042.0,1057.2667236328125,895.5747680664062,2209774,0.0,0.0
2016-07-26,LT.NS,1059.0,1065.3333740234375,1054.066650390625,1061.800048828125,899.4147338867188,1729183,0.0,0.0
2016-07-27,LT.NS,1064.199951171875,1076.6666259765625,1057.7667236328125,1068.0999755859375,904.7511596679688,2467012,0.0,0.0
2016-07-28,LT.NS,1069.3333740234375,1071.066650390625,1040.933349609375,1051.5,890.6898193359375,2811580,0.0,0.0
2016-07-29,LT.NS,1060.0,1062.300048828125,1033.3333740234375,1039.2332763671875,880.2991333007812,4228011,0.0,0.0
2016-08-01,LT.NS,1039.36669921875,1057.3333740234375,993.3333129882812,995.7999877929688,843.50830078125,9155449,0.0,0.0
2016-08-02,LT.NS,997.3333129882812,1009.2000122070312,993.5,1002.2333374023438,848.9578247070312,2410914,0.0,0.0
2016-08-03,LT.NS,1005.3333129882812,1011.433349609375,980.3333129882812,985.7333374023438,834.981201171875,2619658,0.0,0.0
2016-08-04,LT.NS,997.3333129882812,997.3333129882812,973.5999755859376,979.433349609375,829.64453125,2254336,0.0,0.0
2016-08-05,LT.NS,986.9000244140624,1011.1666870117188,985.3333129882812,1008.1333618164062,853.9553833007812,2805628,0.0,0.0
2016-08-08,LT.NS,1013.3333129882812,1016.433349609375,998.066650390625,1004.7666625976562,851.1036376953125,1403923,0.0,0.0
2016-08-09,LT.NS,1006.5999755859376,1006.6666870117188,991.5999755859376,1000.6333618164062,847.6024169921875,1865400,0.0,0.0
2016-08-10,LT.NS,1000.9000244140624,1002.6666870117188,984.2333374023438,988.7999877929688,837.5787963867188,1683261,0.0,0.0
2016-08-11,LT.NS,983.3666381835938,986.0,975.2333374023438,983.1333618164062,832.7788696289062,2240371,0.0,0.0
2016-08-16,LT.NS,995.9666748046876,1008.433349609375,981.3333129882812,1004.2333374023438,850.6517944335938,2610843,0.0,0.0
2016-08-17,LT.NS,1002.5,1009.5,994.0,1001.6666870117188,848.4777221679688,1384653,0.0,0.0
2016-08-18,LT.NS,994.0,999.1333618164062,986.6666870117188,988.066650390625,847.2487182617188,1780732,12.166667,0.0
2016-08-19,LT.NS,992.0,998.0,986.433349609375,996.2333374023438,854.2515258789062,1392250,0.0,0.0
2016-08-22,LT.NS,996.6666870117188,1002.6666870117188,986.0,995.0999755859376,853.2796630859375,1837995,0.0,0.0
2016-08-23,LT.NS,995.0999755859376,996.4666748046876,975.4666748046876,984.7666625976562,844.4190063476562,1273489,0.0,0.0
2016-08-24,LT.NS,983.3333129882812,992.2999877929688,976.7000122070312,982.3333129882812,842.3323974609375,1230627,0.0,0.0
2016-08-25,LT.NS,984.066650390625,988.8666381835938,967.0,969.7666625976562,831.5567016601562,2616154,0.0,0.0
2016-08-26,LT.NS,970.0,973.2999877929688,946.933349609375,951.4666748046876,815.8648681640625,2788650,0.0,0.0
2016-08-29,LT.NS,954.6666870117188,975.8333129882812,946.1333618164062,973.0,834.3292846679688,2094229,0.0,0.0
2016-08-30,LT.NS,978.6666870117188,985.2000122070312,971.9000244140624,983.7666625976562,843.5615234375,2598309,0.0,0.0
2016-08-31,LT.NS,983.3333129882812,1011.9666748046876,980.2000122070312,1008.6333618164062,864.88427734375,4152240,0.0,0.0
2016-09-01,LT.NS,1008.6666870117188,1011.7000122070312,1001.3666381835938,1004.7333374023438,861.5399780273438,1905766,0.0,0.0
2016-09-02,LT.NS,1004.7333374023438,1008.3333129882812,991.2000122070312,1003.3666381835938,860.3680419921875,1755505,0.0,0.0
2016-09-06,LT.NS,1008.1333618164062,1016.1666870117188,1002.0999755859376,1010.933349609375,866.8563842773438,1960860,0.0,0.0
2016-09-07,LT.NS,1015.1333618164062,1027.63330078125,1006.6666870117188,1012.1666870117188,867.9140014648438,2648263,0.0,0.0
2016-09-08,LT.NS,1017.0333251953124,1030.63330078125,1014.0999755859376,1026.3333740234375,880.0616455078125,1692184,0.0,0.0
2016-09-09,LT.NS,1026.6666259765625,1027.4000244140625,1006.6666870117188,1011.7999877929688,867.5995483398438,2262933,0.0,0.0
2016-09-12,LT.NS,992.0,994.4000244140624,973.2666625976562,975.4666748046876,836.4444580078125,1953571,0.0,0.0
2016-09-14,LT.NS,975.4666748046876,988.0,970.7333374023438,983.5333251953124,843.3615112304688,1718754,0.0,0.0
2016-09-15,LT.NS,983.4000244140624,984.7000122070312,971.433349609375,980.1666870117188,840.474609375,1126282,0.0,0.0
2016-09-16,LT.NS,984.7333374023438,999.3333129882812,979.0,982.1333618164062,842.1608276367188,2112271,0.0,0.0
2016-09-19,LT.NS,984.0,993.3333129882812,976.0,986.5333251953124,845.9337768554688,942540,0.0,0.0
2016-09-20,LT.NS,985.3333129882812,989.566650390625,979.0333251953124,983.9666748046876,843.7329711914062,1097205,0.0,0.0
2016-09-21,LT.NS,986.6666870117188,991.933349609375,977.5333251953124,981.4000244140624,841.5321655273438,1337071,0.0,0.0
2016-09-22,LT.NS,993.3333129882812,1002.6666870117188,984.6666870117188,999.9666748046876,857.4528198242188,1952950,0.0,0.0
2016-09-23,LT.NS,1003.3333129882812,1011.6666870117188,993.7333374023438,998.0,855.766357421875,3121780,0.0,0.0
2016-09-26,LT.NS,994.6666870117188,1007.9666748046876,974.4000244140624,977.1333618164062,837.8735961914062,2122144,0.0,0.0
2016-09-27,LT.NS,980.0333251953124,984.2000122070312,954.2999877929688,957.5999755859376,821.1240844726562,2819209,0.0,0.0
2016-09-28,LT.NS,961.3333129882812,978.0,958.9666748046876,970.5999755859376,832.2713012695312,2393218,0.0,0.0
2016-09-29,LT.NS,974.4000244140624,979.3333129882812,946.9666748046876,958.4000244140624,821.8099975585938,3040345,0.0,0.0
2016-09-30,LT.NS,956.6666870117188,960.3666381835938,941.0,955.433349609375,819.2662353515625,3497865,0.0,0.0
2016-10-03,LT.NS,958.7000122070312,983.1666870117188,956.7999877929688,980.4666748046876,840.73193359375,2181718,0.0,0.0
2016-10-04,LT.NS,984.5333251953124,986.3666381835938,962.2333374023438,966.0999755859376,828.4127197265625,2289637,0.0,0.0
2016-10-05,LT.NS,973.3333129882812,974.5999755859376,960.7666625976562,969.2999877929688,831.156494140625,2059848,0.0,0.0
2016-10-06,LT.NS,976.0,978.2999877929688,964.0,969.6666870117188,831.4710693359375,1627375,0.0,0.0
2016-10-07,LT.NS,968.6666870117188,973.2666625976562,960.6666870117188,971.2999877929688,832.8716430664062,1098751,0.0,0.0
2016-10-10,LT.NS,973.9666748046876,976.933349609375,964.7000122070312,966.6666870117188,828.8988037109375,875911,0.0,0.0
2016-10-13,LT.NS,959.2666625976562,965.0,954.2000122070312,958.933349609375,822.267333984375,2659995,0.0,0.0
2016-10-14,LT.NS,962.6666870117188,984.933349609375,959.066650390625,983.2333374023438,843.1041259765625,2632323,0.0,0.0
2016-10-17,LT.NS,983.2666625976562,984.6666870117188,960.6666870117188,965.2999877929688,827.7267456054688,2140920,0.0,0.0
2016-10-18,LT.NS,971.7999877929688,994.5999755859376,967.3666381835938,992.1666870117188,850.7644653320312,1983013,0.0,0.0
2016-10-19,LT.NS,992.1666870117188,1000.6666870117188,984.0333251953124,994.0333251953124,852.3649291992188,2146896,0.0,0.0
2016-10-20,LT.NS,997.3333129882812,1005.0,988.3666381835938,1002.433349609375,859.5678100585938,1502340,0.0,0.0
2016-10-21,LT.NS,1002.6666870117188,1009.4000244140624,995.4000244140624,1007.2333374023438,863.683837890625,1670799,0.0,0.0
2016-10-24,LT.NS,1011.0999755859376,1013.3333129882812,991.2000122070312,995.0999755859376,853.2796630859375,1517035,0.0,0.0
2016-10-25,LT.NS,996.6666870117188,999.566650390625,985.7999877929688,989.4000244140624,848.3920288085938,838206,0.0,0.0
2016-10-26,LT.NS,986.4666748046876,992.6666870117188,980.3666381835938,988.2000122070312,847.3630981445312,867619,0.0,0.0
2016-10-27,LT.NS,986.5,988.5999755859376,971.4000244140624,983.5333251953124,843.3615112304688,2440678,0.0,0.0
2016-10-28,LT.NS,980.6666870117188,989.933349609375,975.3333129882812,987.1333618164062,846.4484252929688,1212981,0.0,0.0
2016-11-01,LT.NS,987.3333129882812,987.3666381835938,973.3333129882812,975.433349609375,836.415771484375,947158,0.0,0.0
2016-11-02,LT.NS,965.2000122070312,970.0,957.6666870117188,965.7666625976562,828.1268310546875,1493443,0.0,0.0
2016-11-03,LT.NS,961.433349609375,977.7666625976562,961.3333129882812,962.7999877929688,825.5829467773438,1411942,0.0,0.0
2016-11-04,LT.NS,951.2666625976562,956.2666625976562,931.2666625976562,946.5333251953124,811.634521484375,18639006,0.0,0.0
2016-11-07,LT.NS,950.0,954.4666748046876,928.2333374023438,932.0,799.1726684570312,2158653,0.0,0.0
2016-11-08,LT.NS,937.0,937.3333129882812,922.6666870117188,931.4666748046876,798.7152709960938,1881726,0.0,0.0
2016-11-09,LT.NS,880.0,939.4000244140624,863.4000244140625,926.9666748046876,794.8565673828125,4757398,0.0,0.0
2016-11-10,LT.NS,933.7000122070312,951.3333129882812,933.7000122070312,941.4000244140624,807.2329711914062,2766432,0.0,0.0
2016-11-11,LT.NS,931.2666625976562,939.3333129882812,924.0,925.8666381835938,793.9134521484375,2518285,0.0,0.0
2016-11-15,LT.NS,919.3333129882812,938.3333129882812,908.8333129882812,913.5333251953124,783.3377075195312,3958053,0.0,0.0
2016-11-16,LT.NS,924.8666381835938,925.5333251953124,900.6666870117188,917.0333251953124,786.3389282226562,3299710,0.0,0.0
2016-11-17,LT.NS,918.7999877929688,922.6666870117188,906.6666870117188,914.0,783.7378540039062,1377642,0.0,0.0
2016-11-18,LT.NS,914.6666870117188,921.566650390625,907.3333129882812,913.6333618164062,783.423583984375,1654947,0.0,0.0
2016-11-21,LT.NS,919.1333618164062,919.1333618164062,893.3333129882812,898.5999755859375,770.5327758789062,1962840,0.0,0.0
2016-11-22,LT.NS,905.5,906.6666870117188,869.6666870117188,886.3666381835938,760.042724609375,3084870,0.0,0.0
2016-11-23,LT.NS,904.6666870117188,923.3333129882812,898.6666870117188,904.8333129882812,775.8777465820312,7493139,0.0,0.0
2016-11-24,LT.NS,902.5999755859376,910.5999755859376,893.3333129882812,899.7666625976562,771.5331420898438,4315369,0.0,0.0
2016-11-25,LT.NS,905.2000122070312,916.7999877929688,890.933349609375,913.7999877929688,783.56640625,3065824,0.0,0.0
2016-11-28,LT.NS,913.6333618164062,914.7999877929688,900.0,904.6333618164062,775.7061767578125,1777818,0.0,0.0
2016-11-29,LT.NS,904.6666870117188,913.1333618164062,899.3666381835938,901.6333618164062,773.1337890625,1741327,0.0,0.0
