Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-02-12,737.002685546875,790.9749755859375,0.0,796.25,786.5,786.9500122070312,0.0,9910106
2021-02-15,753.1455688476562,808.2999877929688,0.0,812.5,798.3499755859375,800.0499877929688,0.0,10355244
2021-02-16,757.8275756835938,813.3250122070312,0.0,820.5,804.2249755859375,810.5999755859375,0.0,13897358
2021-02-17,739.1223754882812,793.25,0.0,810.9000244140625,791.5,810.0,0.0,12794426
2021-02-18,724.1209106445312,777.1500244140625,0.0,802.9749755859375,774.0,802.9749755859375,0.0,14720560
2021-02-19,717.03955078125,769.5499877929688,0.0,782.0999755859375,766.5,772.5,0.0,17139508
2021-02-22,721.1859130859375,774.0,0.0,786.9500122070312,769.7249755859375,772.5250244140625,0.0,29451838
2021-02-23,712.4039916992188,764.5750122070312,0.0,778.8499755859375,761.3250122070312,776.875,0.0,18239906
2021-02-24,748.416748046875,803.2249755859375,0.0,806.9749755859375,758.125,763.25,0.0,14314332
2021-02-25,748.3934326171875,803.2000122070312,0.0,818.125,801.0,804.875,0.0,20109570
2021-02-26,714.8499755859375,767.2000122070312,0.0,794.4500122070312,760.5,793.5250244140625,0.0,27912846
2021-03-01,726.2640991210938,779.4500122070312,0.0,786.2750244140625,770.3499755859375,782.0,0.0,13536018
2021-03-02,730.5967407226562,784.0999755859375,0.0,793.75,775.5,787.8499755859375,0.0,16110038
2021-03-03,739.2854614257812,793.4249877929688,0.0,798.0,782.5,792.0,0.0,11222410
2021-03-04,723.0726928710938,776.0250244140625,0.0,785.5,769.5499877929688,774.2750244140625,0.0,16291438
2021-03-05,712.8001098632812,765.0,0.0,772.7999877929688,760.5499877929688,765.5,0.0,17445822
2021-03-08,707.9082641601562,759.75,0.0,777.5,756.25,771.0,0.0,15117050
2021-03-09,727.941162109375,781.25,0.0,782.8499755859375,769.125,772.5,0.0,15066696
2021-03-10,724.7965698242188,777.875,0.0,787.5,776.0750122070312,786.0,0.0,11055016
2021-03-12,723.026123046875,775.9749755859375,0.0,800.0,767.5250244140625,800.0,0.0,15631204
2021-03-15,712.171142578125,764.3250122070312,0.0,774.2000122070312,757.6500244140625,774.2000122070312,0.0,12230386
2021-03-16,704.484130859375,756.0750122070312,0.0,770.2000122070312,755.0,765.4500122070312,0.0,13722366
2021-03-17,696.6572265625,747.6749877929688,0.0,769.5,745.0999755859375,762.125,0.0,21064428
2021-03-18,694.6306762695312,745.5,0.0,761.0250244140625,740.5750122070312,755.875,0.0,18065540
2021-03-19,697.6588134765625,748.75,0.0,755.5999755859375,737.0250244140625,742.5,0.0,21235020
2021-03-22,684.4511108398438,734.5750122070312,0.0,747.4500122070312,730.2000122070312,747.4500122070312,0.0,14015632
2021-03-23,698.8934936523438,750.0750122070312,0.0,753.7249755859375,734.5499877929688,735.0,0.0,19761428
2021-03-24,688.9468994140625,739.4000244140625,0.0,753.2249755859375,735.5,745.4500122070312,0.0,16368900
2021-03-25,681.7490234375,731.6749877929688,0.0,747.7750244140625,725.125,745.0999755859375,0.0,23964356
2021-03-26,694.7704467773438,745.6500244140625,0.0,749.5,737.0,747.0,0.0,12021258
2021-03-30,723.8414306640625,776.8499755859375,0.0,781.2750244140625,750.7750244140625,753.3250122070312,0.0,25607644
2021-03-31,695.8651733398438,746.8250122070312,0.0,774.0,744.0,774.0,0.0,30774506
2021-04-01,692.650634765625,743.375,0.0,749.7000122070312,732.5,749.7000122070312,0.0,35763762
2021-04-05,675.3430786132812,724.7999877929688,0.0,742.5,715.5,740.0,0.0,16006586
2021-04-06,670.9869995117188,720.125,0.0,731.3250122070312,716.3250122070312,730.0,0.0,15075734
2021-04-07,674.2249145507812,723.5999755859375,0.0,728.3499755859375,710.7750244140625,719.6500244140625,0.0,25088180
2021-04-08,667.516357421875,716.4000244140625,0.0,730.4500122070312,715.25,726.5,0.0,17613592
2021-04-09,662.3682861328125,710.875,0.0,716.4000244140625,707.5499877929688,713.0,0.0,28157816
2021-04-12,636.884521484375,683.5250244140625,0.0,699.5,676.5,696.5,0.0,22549128
2021-04-13,652.3984375,700.1749877929688,0.0,703.2249755859375,680.5,684.0,0.0,18600682
2021-04-15,666.2584228515625,715.0499877929688,0.0,718.3499755859375,695.5,702.5,0.0,34444984
2021-04-16,665.5828247070312,714.3250122070312,0.0,722.5,711.75,717.4749755859375,0.0,15606526
2021-04-19,658.0123291015625,706.2000122070312,0.0,708.8499755859375,686.1500244140625,695.0,0.0,24069242
2021-04-20,648.2286376953125,695.7000122070312,0.0,713.2000122070312,691.9749755859375,712.5,0.0,23186270
2021-04-22,662.7176513671875,711.25,0.0,713.4000244140625,685.5250244140625,690.0,0.0,38485312
2021-04-23,658.8275756835938,707.0750122070312,0.0,717.2999877929688,700.0999755859375,704.5,0.0,22713528
2021-04-26,654.4716796875,702.4000244140625,0.0,714.5,701.375,706.5,0.0,30170952
2021-04-27,670.264892578125,719.3499755859375,0.0,721.0,702.4000244140625,703.625,0.0,20592906
2021-04-28,688.01513671875,738.4000244140625,0.0,739.5,715.5,718.125,0.0,24103940
2021-04-29,686.0117797851562,736.25,0.0,751.8250122070312,730.5,743.0999755859375,0.0,24078552
2021-04-30,657.9656372070312,706.1500244140625,0.0,726.9000244140625,703.75,722.5,0.0,35232902
2021-05-03,658.9674072265625,707.2249755859375,0.0,710.9500122070312,688.6500244140625,696.5,0.0,22473700
2021-05-04,646.8077392578125,694.1749877929688,0.0,711.5,691.6500244140625,704.9749755859375,0.0,21486328
2021-05-05,653.4466552734375,701.2999877929688,0.0,704.7999877929688,690.8499755859375,700.5,0.0,14421612
2021-05-06,652.6547241210938,700.4500122070312,0.0,705.4000244140625,697.5,703.7999877929688,0.0,11477044
2021-05-07,659.1071166992188,707.375,0.0,712.4749755859375,705.125,706.4749755859375,0.0,12048334
2021-05-10,661.4830322265625,709.9249877929688,0.0,715.0,706.4000244140625,713.5,0.0,11060050
2021-05-11,653.8892211914062,701.7750244140625,0.0,712.0999755859375,697.5250244140625,698.0,0.0,14519034
2021-05-12,652.0023803710938,699.75,0.0,704.2999877929688,694.4249877929688,699.875,0.0,13774926
2021-05-14,646.1089477539062,693.4249877929688,0.0,699.4500122070312,691.1749877929688,697.1749877929688,0.0,10604142
2021-05-17,670.9869995117188,720.125,0.0,721.2999877929688,690.6500244140625,697.5750122070312,0.0,15120692
2021-05-18,687.968505859375,738.3499755859375,0.0,741.375,727.5,729.4749755859375,0.0,22165280
2021-05-19,679.3496704101562,729.0999755859375,0.0,739.4249877929688,726.2750244140625,735.0999755859375,0.0,10130916
2021-05-20,667.516357421875,716.4000244140625,0.0,732.9500122070312,714.25,729.1749877929688,0.0,10684184
2021-05-21,697.565673828125,748.6500244140625,0.0,750.9500122070312,721.5,721.5,0.0,19341646
2021-05-24,703.4590454101562,754.9749755859375,0.0,760.2249755859375,749.25,751.625,0.0,22146102
2021-05-25,689.0166625976562,739.4749755859375,0.0,756.875,735.25,755.25,0.0,19236974
2021-05-26,688.131591796875,738.5250244140625,0.0,743.5,735.0,740.0,0.0,12283990
2021-05-27,690.7405395507812,741.3250122070312,0.0,744.5,731.2249755859375,736.5499877929688,0.0,20439496
2021-05-28,700.4308471679688,751.7249755859375,0.0,756.5,739.375,745.4500122070312,0.0,17750020
2021-05-31,706.207763671875,757.9249877929688,0.0,759.75,743.75,750.0,0.0,15661054
2021-06-01,704.2743530273438,755.8499755859375,0.0,763.5,753.625,760.1500244140625,0.0,11030162
2021-06-02,700.6871337890625,752.0,0.0,755.0999755859375,746.5,755.0,0.0,10624016
2021-06-03,708.3974609375,760.2750244140625,0.0,762.4749755859375,743.875,754.0,0.0,10287260
2021-06-04,699.2661743164062,750.4749755859375,0.0,760.3250122070312,749.5999755859375,758.0,0.0,9424476
2021-06-07,698.7537231445312,749.9249877929688,0.0,757.0,748.0,755.0,0.0,8091668
2021-06-08,690.9268798828125,741.5250244140625,0.0,750.6500244140625,740.75,748.2750244140625,0.0,9872540
2021-06-09,689.6456909179688,740.1500244140625,0.0,751.0,736.0250244140625,741.9500122070312,0.0,10223442
2021-06-10,689.9951171875,740.5250244140625,0.0,744.5,736.8250122070312,741.0499877929688,0.0,11483540
2021-06-11,692.4642944335938,743.1749877929688,0.0,748.2750244140625,740.5250244140625,745.5,0.0,7205974
2021-06-14,689.2496948242188,739.7249755859375,0.0,743.0,731.2750244140625,739.125,0.0,8881964
2021-06-15,694.2811889648438,745.125,0.0,748.0,737.4000244140625,743.0,0.0,7569602
2021-06-16,691.64892578125,742.2999877929688,0.0,747.0,739.0499877929688,744.0,0.0,7702098
2021-06-17,683.0302124023438,733.0499877929688,0.0,739.375,730.0,733.0,0.0,9283802
2021-06-18,689.412841796875,739.9000244140625,0.0,745.0,727.5,734.75,0.0,11938060
2021-06-21,693.5590209960938,744.3499755859375,0.0,745.9000244140625,729.5,730.6749877929688,0.0,7260472
2021-06-22,691.2763061523438,741.9000244140625,0.0,754.0,740.0,748.5,0.0,14366824
2021-06-23,692.068359375,742.75,0.0,748.9000244140625,739.2999877929688,745.0,0.0,7844868
2021-06-24,701.7354125976562,753.125,0.0,756.7249755859375,744.0,745.0,0.0,14785024
2021-06-25,705.8583984375,757.5499877929688,0.0,761.0,753.5,755.5499877929688,0.0,10383176
2021-06-28,702.7137451171875,754.1749877929688,0.0,761.5,752.5,760.0,0.0,9356786
2021-06-29,702.8073120117188,751.0250244140625,3.25,754.0999755859375,746.0750122070312,753.5,0.0,10971692
2021-06-30,700.8656005859375,748.9500122070312,0.0,754.5,747.0499877929688,749.0,0.0,9679022
2021-07-01,695.6484375,743.375,0.0,751.0,741.5,751.0,0.0,16911442
2021-07-02,692.6773071289062,740.2000122070312,0.0,744.625,738.5,742.5,0.0,14827036
2021-07-05,699.7191772460938,747.7249755859375,0.0,752.25,742.2750244140625,744.9749755859375,0.0,7373882
2021-07-06,718.0841674804688,767.3499755859375,0.0,770.0,748.0,748.5,0.0,17669032
2021-07-07,720.3301391601562,769.75,0.0,772.6749877929688,763.8499755859375,767.0,0.0,9629190
2021-07-08,711.4165649414062,760.2249755859375,0.0,768.8499755859375,756.7249755859375,762.5,0.0,8420922
2021-07-09,702.7838745117188,751.0,0.0,758.0,748.75,756.2750244140625,0.0,10695842
2021-07-12,695.765380859375,743.5,0.0,751.0,742.0,751.0,0.0,14458978
2021-07-13,702.7137451171875,750.9249877929688,0.0,753.0499877929688,742.0499877929688,748.0499877929688,0.0,18178142
2021-07-14,701.4503784179688,749.5750122070312,0.0,753.6749877929688,745.5499877929688,748.75,0.0,9788494
2021-07-15,711.5335693359375,760.3499755859375,0.0,763.375,749.8250122070312,752.5,0.0,10438802
2021-07-16,712.3057250976562,761.1749877929688,0.0,764.9749755859375,759.4000244140625,763.9749755859375,0.0,5170628
2021-07-19,688.2791137695312,735.5,0.0,744.4249877929688,733.0,743.5,0.0,25111600
2021-07-20,675.248046875,721.5750122070312,0.0,727.0,718.0750122070312,721.0,0.0,24174250
2021-07-22,677.8448486328125,724.3499755859375,0.0,734.25,722.5,728.0499877929688,0.0,13207114
2021-07-23,675.060791015625,721.375,0.0,728.7249755859375,717.6500244140625,725.75,0.0,13126684
2021-07-26,671.22412109375,717.2750244140625,0.0,722.0,714.0499877929688,715.0,0.0,13167166
2021-07-27,673.6571655273438,719.875,0.0,724.9500122070312,718.0499877929688,718.0499877929688,0.0,22401430
2021-07-28,663.15283203125,708.6500244140625,0.0,719.3499755859375,702.0,717.5250244140625,0.0,20670342
2021-07-29,663.5973510742188,709.125,0.0,714.9749755859375,706.6500244140625,714.125,0.0,13702230
2021-07-30,667.43408203125,713.2249755859375,0.0,715.875,703.9749755859375,709.5,0.0,11655488
2021-08-02,665.6561889648438,711.3250122070312,0.0,717.5,708.125,717.5,0.0,13258786
2021-08-03,671.2943115234375,717.3499755859375,0.0,719.9500122070312,705.0,705.0,0.0,12033120
2021-08-04,685.6119995117188,732.6500244140625,0.0,737.25,720.0,720.5,0.0,22053948
2021-08-05,694.7593994140625,742.4249877929688,0.0,753.5250244140625,728.7000122070312,733.5499877929688,0.0,18822408
2021-08-06,698.4090576171875,746.3250122070312,0.0,750.0,737.0,741.7750244140625,0.0,13339270
2021-08-09,703.6729125976562,751.9500122070312,0.0,753.6749877929688,738.0,746.0,0.0,10998048
2021-08-10,705.4275512695312,753.8250122070312,0.0,759.875,744.5,744.5,0.0,14838346
2021-08-11,699.4851684570312,747.4749755859375,0.0,759.4249877929688,745.5250244140625,757.4500122070312,0.0,12585786
2021-08-12,702.503173828125,750.7000122070312,0.0,753.7999877929688,744.6500244140625,748.5,0.0,8597674
2021-08-13,714.10693359375,763.0999755859375,0.0,765.5,750.5,750.5999755859375,0.0,16658428
2021-08-16,716.165771484375,765.2999877929688,0.0,767.5,760.7249755859375,763.0750122070312,0.0,6252778
2021-08-17,708.7028198242188,757.3250122070312,0.0,762.0,752.6500244140625,758.5999755859375,0.0,8282666
2021-08-18,707.9307861328125,756.5,0.0,782.6749877929688,754.1749877929688,778.3499755859375,0.0,22985932
2021-08-20,708.7496337890625,757.375,0.0,759.9000244140625,743.0250244140625,743.0250244140625,0.0,13150406
2021-08-23,713.3584594726562,762.2999877929688,0.0,766.5750122070312,754.3250122070312,764.9249877929688,0.0,10843054
2021-08-24,729.3839111328125,779.4249877929688,0.0,782.25,763.7249755859375,765.0,0.0,18381314
2021-08-25,728.7055053710938,778.7000122070312,0.0,782.4000244140625,774.0,776.0499877929688,0.0,7727974
2021-08-26,727.4889526367188,777.4000244140625,0.0,785.5,771.7249755859375,775.0,0.0,11119002
2021-08-27,724.517822265625,774.2249755859375,0.0,779.3250122070312,772.625,776.0,0.0,6382138
2021-08-30,733.7821655273438,784.125,0.0,785.0,775.7999877929688,777.7999877929688,0.0,9049166
2021-08-31,739.93505859375,790.7000122070312,0.0,791.6749877929688,781.0999755859375,781.75,0.0,12062576
2021-09-01,738.8588256835938,789.5499877929688,0.0,799.0,787.25,787.5,0.0,12422558
2021-09-02,743.4910888671875,794.5,0.0,796.0,785.625,787.0499877929688,0.0,9618524
2021-09-03,737.431884765625,788.0250244140625,0.0,799.0,784.1500244140625,793.0499877929688,0.0,10735334
2021-09-06,732.5890502929688,782.8499755859375,0.0,790.4749755859375,780.9749755859375,789.9749755859375,0.0,7876896
2021-09-07,734.2501220703125,784.625,0.0,791.0,777.5999755859375,781.25,0.0,7245496
2021-09-08,737.5956420898438,788.2000122070312,0.0,790.25,782.7999877929688,785.9749755859375,0.0,6724080
2021-09-09,733.9459228515625,784.2999877929688,0.0,789.7249755859375,780.5,787.0,0.0,8250948
2021-09-13,727.8399047851562,777.7750244140625,0.0,792.0,776.8250122070312,781.0,0.0,8959164
2021-09-14,724.5645751953125,774.2750244140625,0.0,782.25,773.2999877929688,780.0,0.0,9758506
2021-09-15,723.7457885742188,773.4000244140625,0.0,777.4000244140625,767.5,767.5,0.0,14822998
2021-09-16,729.8986206054688,779.9749755859375,0.0,782.1500244140625,768.1500244140625,768.875,0.0,10260550
2021-09-17,740.285888671875,791.0750122070312,0.0,794.5,779.5999755859375,784.5,0.0,20498102
2021-09-20,729.851806640625,779.9249877929688,0.0,790.8499755859375,779.0,782.0,0.0,8781610
2021-09-21,726.1553955078125,775.9749755859375,0.0,784.3250122070312,764.4749755859375,781.0,0.0,14774996
2021-09-22,717.6162109375,766.8499755859375,0.0,775.0750122070312,765.0,774.5,0.0,10582202
2021-09-23,734.6009521484375,785.0,0.0,786.0,771.0,771.0,0.0,13664304
2021-09-24,749.36328125,800.7750244140625,0.0,803.9749755859375,787.5,789.5,0.0,20806702
2021-09-27,760.3822631835938,812.5499877929688,0.0,817.75,804.0,807.8499755859375,0.0,16415462
2021-09-28,755.6798095703125,807.5250244140625,0.0,816.0,791.0,816.0,0.0,12773790
2021-09-29,745.7603759765625,796.9249877929688,0.0,803.2999877929688,792.5750122070312,798.5,0.0,16263036
2021-09-30,746.2750244140625,797.4749755859375,0.0,803.1749877929688,791.5499877929688,793.0,0.0,15975348
2021-10-01,740.5432739257812,791.3499755859375,0.0,794.5,782.625,791.5,0.0,11128596
2021-10-04,741.9703979492188,792.875,0.0,800.6749877929688,791.7999877929688,794.5,0.0,7051028
2021-10-05,746.509033203125,797.7249755859375,0.0,798.75,788.125,796.0,0.0,10257178
2021-10-06,755.6096801757812,807.4500122070312,0.0,813.4249877929688,793.5,798.0,0.0,18600830
2021-10-07,753.5509643554688,805.25,0.0,813.8499755859375,803.5,813.2999877929688,0.0,11265724
2021-10-08,749.8778686523438,801.3250122070312,0.0,811.0,800.0750122070312,806.0,0.0,7245562
2021-10-11,764.4529418945312,816.9000244140625,0.0,822.5,799.5,799.9500122070312,0.0,13080848
2021-10-12,762.4877319335938,814.7999877929688,0.0,820.7750244140625,812.5,812.5,0.0,8176946
2021-10-13,767.0731811523438,819.7000122070312,0.0,824.0,815.0,818.5,0.0,6225644
2021-10-14,789.5322875976562,843.7000122070312,0.0,845.0,819.0,819.0,0.0,14757288
2021-10-18,781.53125,835.1500244140625,0.0,862.5,833.5250244140625,852.5,0.0,28856456
2021-10-19,790.1405029296875,844.3499755859375,0.0,846.2249755859375,835.5,837.7249755859375,0.0,8987540
2021-10-20,783.1922607421875,836.9249877929688,0.0,849.375,832.2249755859375,844.5499877929688,0.0,10908568
2021-10-21,784.3386840820312,838.1500244140625,0.0,840.9749755859375,830.4249877929688,835.9000244140625,0.0,9738190
2021-10-22,786.4207153320312,840.375,0.0,854.0,835.375,840.0499877929688,0.0,12175554
2021-10-25,775.3081665039062,828.5,0.0,845.0,806.9000244140625,845.0,0.0,16426766
2021-10-26,773.3196411132812,826.375,0.0,836.9249877929688,823.1749877929688,825.0,0.0,12090656
2021-10-27,768.6640625,821.4000244140625,0.0,832.5250244140625,818.6500244140625,826.375,0.0,13249642
2021-10-28,745.6434326171875,796.7999877929688,0.0,825.0,793.5750122070312,825.0,0.0,17797750
2021-10-29,740.6134033203125,791.4249877929688,0.0,801.0,780.0,795.0,0.0,12406874
2021-11-01,751.1177978515625,802.6500244140625,0.0,805.5,791.7750244140625,792.5,0.0,8122320
2021-11-02,751.7963256835938,803.375,0.0,811.0,800.0250244140625,803.0,0.0,13237722
2021-11-03,739.9584350585938,790.7249755859375,0.0,804.9500122070312,787.7750244140625,802.5499877929688,0.0,10207338
2021-11-04,745.8071899414062,796.9749755859375,0.0,798.9249877929688,795.0499877929688,797.5,0.0,1096808
2021-11-08,748.7549438476562,800.125,0.0,802.3499755859375,785.2249755859375,796.0499877929688,0.0,18943580
2021-11-09,735.6537475585938,786.125,0.0,797.2999877929688,784.5250244140625,797.2999877929688,0.0,12695476
2021-11-10,727.699462890625,777.625,0.0,784.5,775.0,784.0,0.0,13714126
2021-11-11,724.447509765625,774.1500244140625,0.0,777.4500122070312,767.7999877929688,775.0250244140625,0.0,7999404
2021-11-12,726.6466674804688,776.5,0.0,779.5250244140625,772.5250244140625,775.0,0.0,14914092
2021-11-15,728.6353759765625,778.625,0.0,785.9249877929688,777.2000122070312,781.0499877929688,0.0,9533594
2021-11-16,724.3072509765625,774.0,0.0,778.5999755859375,770.7999877929688,777.5,0.0,8245406
2021-11-17,716.2593383789062,765.4000244140625,0.0,772.0,764.25,768.4500122070312,0.0,7598878
2021-11-18,720.2833251953125,769.7000122070312,0.0,771.75,762.625,763.0250244140625,0.0,9152874
2021-11-22,709.0302734375,757.6749877929688,0.0,776.3499755859375,749.5250244140625,773.0,0.0,15261272
2021-11-23,709.1239013671875,757.7750244140625,0.0,763.9000244140625,748.1749877929688,751.0,0.0,11235214
2021-11-24,710.2936401367188,759.0250244140625,0.0,768.1749877929688,757.0250244140625,762.0,0.0,30802286
2021-11-25,713.9900512695312,762.9749755859375,0.0,766.6500244140625,753.5,757.4000244140625,0.0,10251652
2021-11-26,697.1223754882812,744.9500122070312,0.0,753.3499755859375,742.5,750.0,0.0,18624936
2021-11-29,702.4329223632812,750.625,0.0,753.8250122070312,731.0,747.4000244140625,0.0,12990996
2021-11-30,698.8301391601562,746.7750244140625,0.0,764.5,743.2750244140625,747.5,0.0,25221542
2021-12-01,704.0238647460938,752.3250122070312,0.0,753.5250244140625,744.5499877929688,747.5,0.0,8677634
2021-12-02,713.896484375,762.875,0.0,764.4000244140625,750.0,752.25,0.0,11203110
2021-12-03,708.1881713867188,756.7750244140625,0.0,767.9749755859375,753.5250244140625,762.9000244140625,0.0,8124694
2021-12-06,703.6260986328125,751.9000244140625,0.0,759.4000244140625,748.6749877929688,756.5,0.0,7029532
2021-12-07,713.8729858398438,762.8499755859375,0.0,766.0,754.9500122070312,756.9749755859375,0.0,12427534
2021-12-08,727.0210571289062,776.9000244140625,0.0,777.5250244140625,767.0,768.0,0.0,15295534
2021-12-09,714.4111328125,763.4249877929688,0.0,777.3499755859375,761.0,772.5999755859375,0.0,11747744
2021-12-10,712.3992309570312,761.2750244140625,0.0,764.0,754.2249755859375,762.4500122070312,0.0,7779384
2021-12-13,707.0651245117188,755.5750122070312,0.0,768.8250122070312,753.5999755859375,763.0,0.0,10322142
2021-12-14,702.994384765625,751.2249755859375,0.0,758.0,748.5250244140625,751.25,0.0,9191100
2021-12-15,701.8480834960938,750.0,0.0,761.6749877929688,747.8250122070312,751.5,0.0,10115148
2021-12-16,701.8948364257812,750.0499877929688,0.0,758.5,747.0,756.4000244140625,0.0,13210432
2021-12-17,689.2382202148438,736.5250244140625,0.0,753.0,733.8499755859375,748.5,0.0,14994768
2021-12-20,667.059814453125,712.8250122070312,0.0,729.0,707.0499877929688,726.0,0.0,21156668
2021-12-21,674.6163940429688,720.9000244140625,0.0,725.375,715.0,719.75,0.0,9118750
2021-12-22,676.2072143554688,722.5999755859375,0.0,728.0,717.8499755859375,726.1500244140625,0.0,8577484
2021-12-23,675.6925048828125,722.0499877929688,0.0,728.9000244140625,718.4249877929688,726.625,0.0,9779166
2021-12-24,673.2595825195312,719.4500122070312,0.0,726.0,714.0,722.75,0.0,5561024
2021-12-27,678.8274536132812,725.4000244140625,0.0,727.0,711.0750122070312,714.4500122070312,0.0,4705098
2021-12-28,683.5064697265625,730.4000244140625,0.0,733.4500122070312,726.7000122070312,730.3499755859375,0.0,5450678
2021-12-29,680.2545776367188,726.9249877929688,0.0,730.5,723.7000122070312,728.0250244140625,0.0,7668702
2021-12-30,683.8340454101562,730.75,0.0,733.4249877929688,722.5,729.25,0.0,7215918
2021-12-31,692.2093505859375,739.7000122070312,0.0,742.4000244140625,730.75,730.75,0.0,6325736
2022-01-03,711.0423583984375,759.8250122070312,0.0,761.5,740.25,742.5,0.0,9069184
2022-01-04,715.2066040039062,764.2750244140625,0.0,766.4500122070312,753.9000244140625,760.0,0.0,8857352
2022-01-05,732.1912841796875,782.4249877929688,0.0,786.0,764.0499877929688,768.4000244140625,0.0,14332638
2022-01-06,720.4470825195312,769.875,0.0,777.375,765.0250244140625,771.5,0.0,9628930
2022-01-07,725.5004272460938,775.2750244140625,0.0,783.375,767.9500122070312,772.0,0.0,11179384
2022-01-10,729.5243530273438,779.5750122070312,0.0,786.0,772.75,779.0,0.0,8856496
2022-01-11,732.6826171875,782.9500122070312,0.0,784.3499755859375,773.9000244140625,780.7750244140625,0.0,8389198
2022-01-12,728.3544921875,778.3250122070312,0.0,788.3250122070312,776.0,784.0,0.0,21085530
2022-01-13,714.9491577148438,764.0,0.0,777.5,760.2000122070312,777.5,0.0,41963896
2022-01-14,722.9737548828125,772.5750122070312,0.0,774.3499755859375,759.5,765.0,0.0,11208968
2022-01-17,711.9078979492188,760.75,0.0,778.0,759.5750122070312,765.0,0.0,22989372
2022-01-18,715.5340576171875,764.625,0.0,775.4500122070312,761.5,766.5,0.0,12341152
2022-01-19,710.4807739257812,759.2249755859375,0.0,769.875,756.6749877929688,767.0,0.0,14317626
2022-01-20,706.0591430664062,754.5,0.0,764.25,750.0499877929688,764.2249755859375,0.0,15197846
2022-01-21,711.9546508789062,760.7999877929688,0.0,764.9000244140625,742.7999877929688,750.0,0.0,11537694
2022-01-24,695.6017456054688,743.3250122070312,0.0,760.625,733.7750244140625,754.9749755859375,0.0,11868508
2022-01-25,696.2567749023438,744.0250244140625,0.0,747.5,722.0,729.3250122070312,0.0,13594248
2022-01-27,690.1271362304688,737.4749755859375,0.0,742.5,717.5,725.0,0.0,28617838
2022-01-28,684.65283203125,731.625,0.0,743.3499755859375,730.0,738.75,0.0,24925208
2022-01-31,695.1571655273438,742.8499755859375,0.0,745.7750244140625,733.4000244140625,736.375,0.0,12842546
2022-02-01,700.4443969726562,748.5,0.0,758.5,736.7249755859375,754.25,0.0,14739484
2022-02-02,716.446533203125,765.5999755859375,0.0,767.5,752.7999877929688,755.9749755859375,0.0,13969290
2022-02-03,709.0302734375,757.6749877929688,0.0,769.9749755859375,754.5,764.375,0.0,10564762
2022-02-04,713.0776977539062,762.0,0.0,766.4249877929688,757.0499877929688,764.2000122070312,0.0,11579958
2022-02-07,686.9454956054688,734.0750122070312,0.0,759.5,730.0,756.0499877929688,0.0,12268042
2022-02-08,683.997802734375,730.9249877929688,0.0,739.2249755859375,722.2750244140625,738.2000122070312,0.0,13981130
2022-02-09,700.7250366210938,748.7999877929688,0.0,749.8499755859375,733.5,737.0,0.0,11308342
2022-02-10,713.59228515625,762.5499877929688,0.0,767.75,750.8250122070312,757.0,0.0,14314530
2022-02-11,710.66796875,759.4249877929688,0.0,762.5,749.75,750.125,0.0,10711104
2022-02-14,689.5424194335938,736.8499755859375,0.0,749.7249755859375,734.6500244140625,745.0,0.0,14656620
2022-02-15,710.1766967773438,758.9000244140625,0.0,762.4500122070312,736.5250244140625,738.0,0.0,13135066
2022-02-16,709.2174682617188,757.875,0.0,767.375,753.5,767.1749877929688,0.0,10032264
2022-02-17,704.8894653320312,753.25,0.0,761.0,751.0,756.5499877929688,0.0,7351208
2022-02-18,707.6265869140625,756.1749877929688,0.0,758.5,745.2249755859375,749.1500244140625,0.0,7796128
2022-02-21,712.1885375976562,761.0499877929688,0.0,765.3499755859375,747.7750244140625,752.0,0.0,7468066
2022-02-22,706.8545532226562,755.3499755859375,0.0,761.0499877929688,743.9749755859375,744.9000244140625,0.0,9536196
2022-02-23,702.2692260742188,750.4500122070312,0.0,762.8499755859375,747.8250122070312,762.5499877929688,0.0,9029562
2022-02-24,664.135498046875,709.7000122070312,0.0,737.4749755859375,703.5750122070312,724.9500122070312,0.0,23630766
2022-02-25,681.3073120117188,728.0499877929688,0.0,732.9500122070312,716.4249877929688,719.9749755859375,0.0,18318654
2022-02-28,667.340576171875,713.125,0.0,719.2750244140625,707.0250244140625,713.0,0.0,24880832
2022-03-02,643.0098266601562,687.125,0.0,699.2000122070312,677.2000122070312,693.25,0.0,38505560
2022-03-03,641.4891967773438,685.5,0.0,696.0,681.4500122070312,690.5,0.0,17527922
2022-03-04,639.3836059570312,683.25,0.0,693.0,668.4500122070312,680.0,0.0,21219364
2022-03-07,619.8722534179688,662.4000244140625,0.0,666.1749877929688,648.5250244140625,659.25,0.0,27054458
2022-03-08,621.27587890625,663.9000244140625,0.0,667.0,646.0,651.0999755859375,0.0,39212492
2022-03-09,641.5592651367188,685.5750122070312,0.0,687.3499755859375,659.4249877929688,665.0,0.0,23134694
2022-03-10,651.6425170898438,696.3499755859375,0.0,713.5,690.125,713.5,0.0,22273206
2022-03-11,653.5609741210938,698.4000244140625,0.0,704.4749755859375,686.3499755859375,694.0,0.0,15150780
2022-03-14,674.96728515625,721.2750244140625,0.0,725.0,707.5,707.5,0.0,25018126
2022-03-15,666.2877807617188,712.0,0.0,724.75,705.875,721.75,0.0,18867928
2022-03-16,677.5875244140625,724.0750122070312,0.0,727.5,718.0999755859375,723.5,0.0,13364108
