Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-09-19,1691.7882080078125,2077.89990234375,0.0,2089.0,2066.85009765625,2071.89990234375,0.0,1301268
2018-09-21,1712.34619140625,2103.14990234375,0.0,2121.0,2050.14990234375,2077.0,0.0,4508530
2018-09-24,1789.937744140625,2198.449951171875,0.0,2210.5,2098.14990234375,2115.0,0.0,3032226
2018-09-25,1777.5213623046875,2183.199951171875,0.0,2211.89990234375,2153.800048828125,2204.89990234375,0.0,2868778
2018-09-26,1744.0989990234375,2142.14990234375,0.0,2199.0,2135.10009765625,2187.0,0.0,1970951
2018-09-27,1782.1220703125,2188.85009765625,0.0,2209.699951171875,2135.800048828125,2141.89990234375,0.0,3311802
2018-09-28,1777.9283447265625,2183.699951171875,0.0,2190.0,2158.85009765625,2178.0,0.0,2904371
2018-10-01,1836.4276123046875,2255.550048828125,0.0,2275.949951171875,2190.35009765625,2190.89990234375,0.0,3772208
2018-10-03,1760.9525146484375,2162.85009765625,0.0,2255.0,2155.60009765625,2250.300048828125,0.0,3902322
2018-10-04,1681.1219482421875,2064.800048828125,0.0,2156.64990234375,2056.35009765625,2156.60009765625,0.0,4762419
2018-10-05,1711.939453125,2102.64990234375,0.0,2120.0,2020.9000244140625,2050.0,0.0,3417624
2018-10-08,1691.5032958984375,2077.550048828125,0.0,2122.199951171875,2048.14990234375,2102.64990234375,0.0,2010154
2018-10-09,1703.1053466796875,2091.800048828125,0.0,2107.64990234375,2053.199951171875,2080.35009765625,0.0,1867130
2018-10-10,1663.8616943359375,2043.5999755859375,0.0,2105.949951171875,2029.0,2100.0,0.0,2749573
2018-10-11,1612.0389404296875,1979.949951171875,0.0,2013.0,1941.0,1985.0,0.0,4700256
2018-10-12,1561.844970703125,1918.300048828125,0.0,1978.0,1903.0,1978.0,0.0,9373289
2018-10-15,1587.2470703125,1949.5,0.0,1955.550048828125,1920.0,1940.0,0.0,2638151
2018-10-16,1597.668701171875,1962.300048828125,0.0,1971.9000244140625,1935.0,1958.0,0.0,2815425
2018-10-17,1570.88232421875,1929.4000244140625,0.0,1989.0,1920.0,1970.0,0.0,2779207
2018-10-19,1557.6923828125,1913.199951171875,0.0,1929.0,1870.050048828125,1929.0,0.0,3428776
2018-10-22,1549.3876953125,1903.0,0.0,1916.0,1886.949951171875,1914.0,0.0,1778496
2018-10-23,1504.2276611328125,1843.6500244140625,4.0,1898.0,1837.0,1888.0,0.0,2752811
2018-10-24,1508.18505859375,1848.5,0.0,1874.0,1811.0999755859375,1852.050048828125,0.0,2735913
2018-10-25,1511.856201171875,1853.0,0.0,1876.9000244140625,1825.050048828125,1844.0,0.0,2507233
2018-10-26,1467.8798828125,1799.0999755859375,0.0,1853.9000244140625,1791.0999755859375,1853.9000244140625,0.0,2285970
2018-10-29,1526.5426025390625,1871.0,0.0,1877.949951171875,1784.3499755859375,1808.699951171875,0.0,2609483
2018-10-30,1545.9610595703125,1894.800048828125,0.0,1909.4000244140625,1845.0,1867.0,0.0,2404883
2018-10-31,1581.3302001953125,1938.1500244140625,0.0,1943.9000244140625,1875.449951171875,1900.0,0.0,2769190
2018-11-01,1579.3720703125,1935.75,0.0,1944.3499755859375,1901.300048828125,1943.6500244140625,0.0,2769759
2018-11-02,1561.177734375,1913.449951171875,0.0,1954.5999755859375,1905.0,1934.199951171875,0.0,1818635
2018-11-05,1542.73828125,1890.8499755859375,0.0,1927.3499755859375,1884.75,1910.0,0.0,1713366
2018-11-06,1576.8834228515625,1932.699951171875,0.0,1937.5,1891.0,1894.0,0.0,1398710
2018-11-07,1584.593505859375,1942.1500244140625,0.0,1949.0,1937.0,1940.0,0.0,144530
2018-11-09,1557.7100830078125,1909.199951171875,0.0,1961.949951171875,1905.0,1961.0,0.0,2570479
2018-11-12,1562.31982421875,1914.8499755859375,0.0,1946.0999755859375,1908.5,1908.5,0.0,2552008
2018-11-13,1578.71923828125,1934.949951171875,0.0,1939.0,1903.0,1915.0,0.0,1418432
2018-11-14,1534.4163818359375,1880.6500244140625,0.0,1929.9000244140625,1870.0,1925.0,0.0,2422318
2018-11-15,1528.052001953125,1872.8499755859375,0.0,1899.0,1857.5999755859375,1864.0,0.0,1829123
2018-11-16,1539.2703857421875,1886.5999755859375,0.0,1899.800048828125,1870.25,1889.0,0.0,1829729
2018-11-19,1552.20263671875,1902.449951171875,0.0,1907.3499755859375,1864.300048828125,1899.0,0.0,1740628
2018-11-20,1532.4576416015625,1878.25,0.0,1902.0,1874.199951171875,1902.0,0.0,1190182
2018-11-21,1478.4049072265625,1812.0,0.0,1871.050048828125,1798.550048828125,1871.0,0.0,3840461
2018-11-22,1478.853271484375,1812.550048828125,0.0,1847.5999755859375,1809.949951171875,1820.0,0.0,3194219
2018-11-26,1506.2266845703125,1846.0999755859375,0.0,1860.0,1784.5,1819.0,0.0,4333177
2018-11-27,1542.2489013671875,1890.25,0.0,1897.9000244140625,1835.3499755859375,1854.0,0.0,3344839
2018-11-28,1618.6572265625,1983.9000244140625,0.0,1989.0,1882.5,1889.0,0.0,5313249
2018-11-29,1599.606201171875,1960.550048828125,0.0,1997.0,1942.550048828125,1997.0,0.0,4035441
2018-11-30,1605.8885498046875,1968.25,0.0,1991.0,1959.8499755859375,1966.0,0.0,5268901
2018-12-03,1617.43359375,1982.4000244140625,0.0,1990.0,1968.300048828125,1984.0,0.0,1610576
2018-12-04,1640.6456298828125,2010.8499755859375,0.0,2019.4000244140625,1971.0,1983.0,0.0,3270615
2018-12-05,1637.3004150390625,2006.75,0.0,2018.0,1985.0,2006.0,0.0,2501539
2018-12-06,1625.837158203125,1992.699951171875,0.0,2017.0,1979.5999755859375,1998.0,0.0,2321216
2018-12-07,1627.876953125,1995.199951171875,0.0,2003.9000244140625,1973.0,1985.050048828125,0.0,1680420
2018-12-10,1612.0489501953125,1975.800048828125,0.0,2011.0,1960.0,1975.0,0.0,2010786
2018-12-11,1631.7935791015625,2000.0,0.0,2010.0,1961.0,1970.0,0.0,2942014
2018-12-12,1645.5006103515625,2016.800048828125,0.0,2022.0,1984.949951171875,2001.0999755859375,0.0,2219993
2018-12-13,1617.59716796875,1982.5999755859375,0.0,2029.699951171875,1974.5,2024.0,0.0,3748429
2018-12-14,1623.4306640625,1989.75,0.0,1998.949951171875,1975.25,1983.0,0.0,2473761
2018-12-17,1627.1427001953125,1994.300048828125,0.0,2004.9000244140625,1985.0,1999.0,0.0,1227921
2018-12-18,1621.8800048828125,1987.8499755859375,0.0,2002.0,1976.4000244140625,1991.9000244140625,0.0,1768742
2018-12-19,1606.0518798828125,1968.449951171875,0.0,1984.800048828125,1960.050048828125,1984.800048828125,0.0,2498833
2018-12-20,1594.30322265625,1954.050048828125,0.0,1974.9000244140625,1946.0,1953.800048828125,0.0,1940277
2018-12-21,1546.7764892578125,1895.800048828125,0.0,1950.0,1886.550048828125,1948.0,0.0,3729956
2018-12-24,1565.2977294921875,1918.5,0.0,1938.9000244140625,1905.0,1905.800048828125,0.0,1864116
2018-12-26,1541.3919677734375,1889.199951171875,0.0,1921.800048828125,1870.25,1921.800048828125,0.0,2446614
2018-12-27,1557.506103515625,1908.949951171875,0.0,1941.699951171875,1872.0999755859375,1909.0,0.0,4968201
2018-12-28,1546.98095703125,1896.050048828125,0.0,1920.0,1893.0,1915.0,0.0,2239130
2018-12-31,1544.5335693359375,1893.050048828125,0.0,1909.0,1886.1500244140625,1908.0,0.0,1879740
2019-01-01,1552.4881591796875,1902.800048828125,0.0,1910.0,1885.0,1896.0,0.0,1094883
2019-01-02,1569.2139892578125,1923.300048828125,0.0,1934.449951171875,1900.0,1905.0,0.0,2100463
2019-01-03,1550.16259765625,1899.949951171875,0.0,1944.949951171875,1893.0999755859375,1919.0,0.0,2611668
2019-01-04,1531.315673828125,1876.8499755859375,0.0,1901.199951171875,1841.0,1900.0,0.0,4280862
2019-01-07,1548.490234375,1897.9000244140625,0.0,1908.800048828125,1881.0,1891.800048828125,0.0,1856423
2019-01-08,1544.94140625,1893.550048828125,0.0,1906.4000244140625,1883.300048828125,1905.4000244140625,0.0,1691756
2019-01-09,1539.55615234375,1886.949951171875,0.0,1919.0,1866.699951171875,1907.4000244140625,0.0,2414376
2019-01-10,1540.86181640625,1888.550048828125,0.0,1905.0,1872.0999755859375,1890.0,0.0,3053461
2019-01-11,1503.3306884765625,1842.550048828125,0.0,1875.0,1835.0,1870.0,0.0,9209862
2019-01-14,1479.4246826171875,1813.25,0.0,1851.0,1810.0,1850.0,0.0,3615370
2019-01-15,1523.93212890625,1867.800048828125,0.0,1869.3499755859375,1808.0,1810.0,0.0,7711653
2019-01-16,1525.84912109375,1870.1500244140625,0.0,1875.0,1847.0,1870.0,0.0,2359280
2019-01-17,1548.86572265625,1894.300048828125,4.0,1898.0,1871.300048828125,1878.0,0.0,2625816
2019-01-18,1554.0579833984375,1900.6500244140625,0.0,1904.199951171875,1876.0,1881.0,0.0,1683728
2019-01-21,1560.6397705078125,1908.699951171875,0.0,1932.0,1895.449951171875,1902.0,0.0,2409803
2019-01-22,1555.079833984375,1901.9000244140625,0.0,1918.25,1890.0,1907.0999755859375,0.0,2457093
2019-01-23,1533.575927734375,1875.5999755859375,0.0,1906.0999755859375,1870.0,1901.0,0.0,2578169
2019-01-24,1554.7939453125,1901.550048828125,0.0,1905.25,1875.0,1884.800048828125,0.0,1962927
2019-01-25,1570.5335693359375,1920.800048828125,0.0,1935.0,1901.0,1902.0,0.0,2327080
2019-01-28,1598.4969482421875,1955.0,0.0,1962.0,1925.5,1933.0,0.0,2769033
2019-01-29,1621.1861572265625,1982.75,0.0,1989.050048828125,1936.6500244140625,1962.0,0.0,2557626
2019-01-30,1620.0830078125,1981.4000244140625,0.0,1989.5,1954.6500244140625,1979.5999755859375,0.0,2429575
2019-01-31,1646.8203125,2014.0999755859375,0.0,2019.75,1985.0,1987.0,0.0,4094319
2019-02-01,1659.77978515625,2029.949951171875,0.0,2034.75,1998.0999755859375,2009.5,0.0,3064163
2019-02-04,1676.377685546875,2050.25,0.0,2055.449951171875,2023.0,2029.949951171875,0.0,1590764
2019-02-05,1671.7171630859375,2044.550048828125,0.0,2055.0,2028.0,2050.0,0.0,1111404
2019-02-06,1696.4508056640625,2074.800048828125,0.0,2086.85009765625,2041.050048828125,2049.89990234375,0.0,1789812
2019-02-07,1703.0738525390625,2082.89990234375,0.0,2097.949951171875,2067.0,2074.75,0.0,1339945
2019-02-08,1685.493896484375,2061.39990234375,0.0,2089.5,2051.0,2075.0,0.0,1684474
2019-02-11,1689.1739501953125,2065.89990234375,0.0,2096.0,2048.89990234375,2060.0,0.0,1778730
2019-02-12,1677.481201171875,2051.60009765625,0.0,2070.0,2018.0,2070.0,0.0,2422903
2019-02-14,1671.7576904296875,2044.5999755859375,0.0,2075.0,2033.050048828125,2060.050048828125,0.0,1724085
2019-02-15,1659.5751953125,2029.699951171875,0.0,2052.0,2010.949951171875,2049.0,0.0,1930065
2019-02-18,1611.0069580078125,1970.300048828125,0.0,2041.949951171875,1962.6500244140625,2037.5999755859375,0.0,2942184
2019-02-19,1557.451171875,1904.800048828125,0.0,1971.0,1892.0,1970.0,0.0,4408554
2019-02-20,1565.5863037109375,1914.75,0.0,1933.800048828125,1881.300048828125,1915.0,0.0,4645778
2019-02-21,1565.136962890625,1914.199951171875,0.0,1940.0,1897.050048828125,1914.75,0.0,4683919
2019-02-22,1574.4990234375,1925.6500244140625,0.0,1930.0,1905.0999755859375,1917.199951171875,0.0,2271955
2019-02-25,1623.1485595703125,1985.1500244140625,0.0,1990.0,1930.5,1932.5,0.0,2934880
2019-02-26,1666.9334716796875,2038.699951171875,0.0,2045.1500244140625,1972.25,1984.0,0.0,6453309
2019-02-27,1682.79638671875,2058.10009765625,0.0,2074.949951171875,2022.0,2040.0,0.0,4732082
2019-02-28,1621.758544921875,1983.449951171875,0.0,2071.35009765625,1977.5999755859375,2060.0,0.0,8454295
2019-03-01,1631.5296630859375,1995.4000244140625,0.0,2005.0,1980.3499755859375,1995.050048828125,0.0,4148548
2019-03-05,1625.5609130859375,1988.0999755859375,0.0,2007.0,1976.5999755859375,2005.0,0.0,2449622
2019-03-06,1634.9638671875,1999.5999755859375,0.0,2015.0,1985.050048828125,1989.300048828125,0.0,2635047
2019-03-07,1646.165771484375,2013.300048828125,0.0,2024.050048828125,2000.199951171875,2005.0,0.0,2539884
2019-03-08,1653.8516845703125,2022.699951171875,0.0,2033.0,2010.050048828125,2025.0,0.0,2031071
2019-03-11,1647.3919677734375,2014.800048828125,0.0,2033.0,2003.6500244140625,2028.9000244140625,0.0,3111689
2019-03-12,1645.4705810546875,2012.449951171875,0.0,2024.800048828125,2003.0,2014.050048828125,0.0,2658550
2019-03-13,1635.69970703125,2000.5,0.0,2015.9000244140625,1978.5999755859375,2013.0,0.0,1833163
2019-03-14,1624.9886474609375,1987.4000244140625,0.0,2007.800048828125,1981.0,2004.949951171875,0.0,1905495
2019-03-15,1667.955810546875,2039.949951171875,0.0,2068.949951171875,1991.0,1998.9000244140625,0.0,5184318
2019-03-18,1653.93359375,2022.800048828125,0.0,2064.60009765625,2011.0,2043.0,0.0,2349915
2019-03-19,1653.93359375,2022.800048828125,0.0,2030.0,1995.0999755859375,2030.0,0.0,2373993
2019-03-20,1647.5966796875,2015.050048828125,0.0,2044.800048828125,2000.0,2028.0,0.0,3091165
2019-03-22,1639.9107666015625,2005.6500244140625,0.0,2016.0,1983.300048828125,2015.0,0.0,3148149
2019-03-25,1622.413330078125,1984.25,0.0,2007.800048828125,1977.199951171875,2007.800048828125,0.0,2429205
2019-03-26,1621.10498046875,1982.6500244140625,0.0,1994.949951171875,1958.050048828125,1984.0,0.0,2316539
2019-03-27,1609.044189453125,1967.9000244140625,0.0,1998.0,1961.0,1994.0,0.0,2266166
2019-03-28,1635.5360107421875,2000.300048828125,0.0,2014.5999755859375,1972.800048828125,1980.0,0.0,4054489
2019-04-01,1661.16943359375,2031.6500244140625,0.0,2039.949951171875,2008.25,2010.0,0.0,2095740
2019-04-02,1700.1304931640625,2079.300048828125,0.0,2086.0,2037.0,2037.0999755859375,0.0,3719663
2019-04-03,1700.1304931640625,2079.300048828125,0.0,2089.60009765625,2058.10009765625,2085.0,0.0,2939886
2019-04-04,1647.1468505859375,2014.5,0.0,2079.699951171875,2007.4000244140625,2078.14990234375,0.0,4397518
2019-04-05,1674.7833251953125,2048.300048828125,0.0,2054.39990234375,2018.800048828125,2028.6500244140625,0.0,3152103
2019-04-08,1693.139404296875,2070.75,0.0,2075.0,2032.699951171875,2059.0,0.0,2194294
2019-04-09,1710.1053466796875,2091.5,0.0,2098.0,2057.64990234375,2070.0,0.0,2690970
2019-04-10,1668.2010498046875,2040.25,0.0,2085.5,2036.0,2083.0,0.0,3313062
2019-04-11,1651.2353515625,2019.5,0.0,2055.0,2013.6500244140625,2045.0,0.0,3422442
2019-04-12,1647.1468505859375,2014.5,0.0,2039.0,2007.0,2038.0,0.0,3198471
2019-04-15,1727.9302978515625,2113.300048828125,0.0,2119.800048828125,2041.0,2070.0,0.0,9189201
2019-04-16,1743.056884765625,2131.800048828125,0.0,2155.949951171875,2115.550048828125,2120.0,0.0,5771952
2019-04-18,1757.978759765625,2150.050048828125,0.0,2155.0,2114.199951171875,2149.89990234375,0.0,3413728
2019-04-22,1767.300048828125,2161.449951171875,0.0,2176.0,2145.60009765625,2148.0,0.0,2007135
2019-04-23,1762.0667724609375,2155.050048828125,0.0,2165.5,2134.050048828125,2163.0,0.0,2163524
2019-04-24,1785.2879638671875,2183.449951171875,0.0,2195.0,2156.10009765625,2158.0,0.0,3003071
2019-04-25,1794.7318115234375,2195.0,0.0,2205.0,2168.050048828125,2175.0,0.0,4211526
2019-04-26,1830.3402099609375,2238.550048828125,0.0,2243.949951171875,2193.14990234375,2203.0,0.0,2716958
2019-04-30,1848.1646728515625,2260.35009765625,0.0,2266.949951171875,2230.10009765625,2238.550048828125,0.0,3488395
2019-05-02,1811.4117431640625,2215.39990234375,0.0,2259.39990234375,2211.10009765625,2255.0,0.0,2457699
2019-05-03,1743.22021484375,2132.0,0.0,2186.050048828125,2125.0,2185.0,0.0,3780886
2019-05-06,1764.3563232421875,2157.85009765625,0.0,2165.0,2108.5,2110.0,0.0,2891422
2019-05-07,1759.531982421875,2151.949951171875,0.0,2184.35009765625,2138.800048828125,2160.050048828125,0.0,2201698
2019-05-08,1760.2681884765625,2152.85009765625,0.0,2168.0,2130.39990234375,2151.0,0.0,1824895
2019-05-09,1776.375732421875,2172.550048828125,0.0,2184.10009765625,2136.10009765625,2145.0,0.0,2264162
2019-05-10,1746.3272705078125,2135.800048828125,0.0,2192.0,2125.85009765625,2175.0,0.0,2039633
2019-05-13,1740.56298828125,2128.75,0.0,2167.0,2121.64990234375,2133.0,0.0,1701744
2019-05-14,1710.8006591796875,2092.35009765625,0.0,2159.800048828125,2072.35009765625,2135.0,0.0,2456110
2019-05-15,1713.29443359375,2095.39990234375,0.0,2124.0,2084.5,2097.0,0.0,2346876
2019-05-16,1724.2098388671875,2108.75,0.0,2124.0,2077.050048828125,2096.0,0.0,1946529
2019-05-17,1713.3349609375,2095.449951171875,0.0,2135.0,2090.0,2112.60009765625,0.0,1947908
2019-05-20,1752.990966796875,2143.949951171875,0.0,2151.39990234375,2050.0,2125.0,0.0,2625116
2019-05-21,1725.0277099609375,2109.75,0.0,2148.699951171875,2102.550048828125,2148.050048828125,0.0,1863157
2019-05-22,1702.13330078125,2081.75,0.0,2121.949951171875,2075.0,2110.0,0.0,2595795
2019-05-23,1679.4847412109375,2054.050048828125,0.0,2115.35009765625,2050.0,2098.0,0.0,2541294
2019-05-24,1674.5380859375,2048.0,0.0,2070.0,2032.25,2070.0,0.0,2274208
2019-05-27,1680.384033203125,2055.14990234375,0.0,2068.949951171875,2040.0999755859375,2054.800048828125,0.0,2329820
2019-05-28,1695.59228515625,2073.75,0.0,2097.5,2045.0,2060.0,0.0,5872979
2019-05-29,1723.228515625,2107.550048828125,0.0,2123.699951171875,2077.10009765625,2080.0,0.0,3281320
2019-05-30,1754.9127197265625,2146.300048828125,0.0,2156.550048828125,2114.39990234375,2123.0,0.0,4971725
2019-05-31,1795.999267578125,2196.550048828125,0.0,2204.949951171875,2152.25,2160.0,0.0,4265370
2019-06-03,1833.40625,2242.300048828125,0.0,2247.64990234375,2185.64990234375,2201.0,0.0,3682419
2019-06-04,1799.44677734375,2183.10009765625,18.0,2224.0,2175.0,2224.0,0.0,2408658
2019-06-06,1785.434814453125,2166.10009765625,0.0,2199.0,2152.0,2199.0,0.0,3735467
2019-06-07,1798.333984375,2181.75,0.0,2189.800048828125,2142.10009765625,2174.0,0.0,2659446
2019-06-10,1839.341552734375,2231.5,0.0,2235.85009765625,2185.5,2196.699951171875,0.0,2080593
2019-06-11,1856.8975830078125,2252.800048828125,0.0,2263.949951171875,2231.0,2237.0,0.0,3048937
2019-06-12,1863.5740966796875,2260.89990234375,0.0,2266.89990234375,2219.0,2245.0,0.0,2404448
2019-06-13,1857.9696044921875,2254.10009765625,0.0,2285.0,2243.050048828125,2264.0,0.0,3320916
2019-06-14,1858.2989501953125,2254.5,0.0,2263.10009765625,2234.0,2257.25,0.0,2131408
2019-06-17,1853.9310302734375,2249.199951171875,0.0,2262.0,2241.449951171875,2256.0,0.0,1489497
2019-06-18,1855.291015625,2250.85009765625,0.0,2260.0,2231.199951171875,2244.0,0.0,1877447
2019-06-19,1862.750244140625,2259.89990234375,0.0,2276.0,2243.14990234375,2255.0,0.0,1652817
2019-06-20,1877.6280517578125,2277.949951171875,0.0,2284.0,2212.0,2230.0,0.0,2199377
2019-06-21,1854.46630859375,2249.85009765625,0.0,2292.5,2242.0,2285.0,0.0,3871804
2019-06-24,1875.6083984375,2275.5,0.0,2280.0,2250.800048828125,2254.14990234375,0.0,1382424
2019-06-25,1869.2623291015625,2267.800048828125,0.0,2274.449951171875,2250.5,2270.0,0.0,1386077
2019-06-26,1858.05224609375,2254.199951171875,0.0,2266.800048828125,2250.0,2265.0,0.0,1762224
2019-06-27,1856.6920166015625,2252.550048828125,0.0,2264.0,2241.300048828125,2255.0,0.0,2813464
2019-06-28,1835.796875,2227.199951171875,0.0,2261.949951171875,2222.5,2260.0,0.0,2372928
2019-07-01,1845.976318359375,2239.550048828125,0.0,2255.0,2206.60009765625,2235.0,0.0,2769940
2019-07-02,1856.3211669921875,2252.10009765625,0.0,2257.0,2216.449951171875,2244.89990234375,0.0,1771746
2019-07-03,1844.410400390625,2237.64990234375,0.0,2258.800048828125,2232.0,2252.199951171875,0.0,1656881
2019-07-04,1848.53173828125,2242.64990234375,0.0,2252.0,2230.10009765625,2234.0,0.0,984140
2019-07-05,1782.9615478515625,2163.10009765625,0.0,2250.0,2140.0,2247.0,0.0,4088470
2019-07-08,1793.099853515625,2175.39990234375,0.0,2188.800048828125,2132.10009765625,2149.0,0.0,2788062
2019-07-09,1758.43994140625,2133.35009765625,0.0,2174.39990234375,2104.550048828125,2174.0,0.0,3977224
2019-07-10,1737.7095947265625,2108.199951171875,0.0,2127.85009765625,2071.300048828125,2080.0,0.0,6343581
2019-07-11,1733.052490234375,2102.550048828125,0.0,2129.0,2086.050048828125,2128.0,0.0,2400346
2019-07-12,1737.21533203125,2107.60009765625,0.0,2119.75,2093.10009765625,2102.10009765625,0.0,1560725
2019-07-15,1768.6195068359375,2145.699951171875,0.0,2153.60009765625,2098.0,2125.0,0.0,2900415
2019-07-16,1739.950927734375,2106.0,5.0,2132.5,2100.0,2126.0,0.0,2735399
2019-07-17,1749.2454833984375,2117.25,0.0,2125.0,2092.10009765625,2108.0,0.0,1802969
2019-07-18,1706.861572265625,2065.949951171875,0.0,2116.199951171875,2060.0,2116.199951171875,0.0,3072096
2019-07-19,1715.9498291015625,2076.949951171875,0.0,2097.0,2062.5,2077.0,0.0,1953177
2019-07-22,1743.1727294921875,2109.89990234375,0.0,2117.449951171875,2068.800048828125,2077.0,0.0,1920167
2019-07-23,1745.27978515625,2112.449951171875,0.0,2130.0,2102.39990234375,2127.89990234375,0.0,3538588
2019-07-24,1732.3497314453125,2096.800048828125,0.0,2120.800048828125,2076.5,2110.0,0.0,2413196
2019-07-25,1758.0443115234375,2127.89990234375,0.0,2135.0,2092.550048828125,2108.89990234375,0.0,2544464
2019-07-26,1742.470947265625,2109.050048828125,0.0,2129.800048828125,2095.0,2129.800048828125,0.0,1720592
2019-07-29,1759.7791748046875,2130.0,0.0,2142.0,2103.300048828125,2110.800048828125,0.0,1647090
2019-07-30,1800.386474609375,2179.14990234375,0.0,2185.0,2120.449951171875,2130.0,0.0,2851672
2019-07-31,1822.3216552734375,2205.699951171875,0.0,2211.699951171875,2147.14990234375,2171.75,0.0,3000677
2019-08-01,1801.1302490234375,2180.050048828125,0.0,2217.5,2166.25,2200.0,0.0,2375236
2019-08-02,1821.9915771484375,2205.300048828125,0.0,2210.0,2165.5,2173.0,0.0,2500816
2019-08-05,1857.765625,2248.60009765625,0.0,2252.25,2195.60009765625,2199.89990234375,0.0,3039682
2019-08-06,1829.922607421875,2214.89990234375,0.0,2251.949951171875,2211.449951171875,2232.800048828125,0.0,2885467
2019-08-07,1828.724853515625,2213.449951171875,0.0,2238.5,2207.25,2230.0,0.0,2165362
2019-08-08,1865.6138916015625,2258.10009765625,0.0,2281.0,2218.89990234375,2228.89990234375,0.0,2073298
2019-08-09,1855.8236083984375,2246.25,0.0,2267.89990234375,2241.35009765625,2260.0,0.0,1744550
2019-08-13,1817.158203125,2199.449951171875,0.0,2246.25,2194.300048828125,2245.0,0.0,1647281
2019-08-14,1821.247802734375,2204.39990234375,0.0,2217.85009765625,2167.39990234375,2181.10009765625,0.0,1945002
2019-08-16,1788.7783203125,2165.10009765625,0.0,2241.39990234375,2143.25,2241.39990234375,0.0,3755507
2019-08-19,1787.0433349609375,2163.0,0.0,2186.0,2157.699951171875,2180.0,0.0,974884
2019-08-20,1806.66552734375,2186.75,0.0,2205.0,2166.5,2172.0,0.0,1843611
2019-08-21,1806.2108154296875,2186.199951171875,0.0,2202.0,2182.25,2184.949951171875,0.0,1214408
2019-08-22,1830.83154296875,2216.0,0.0,2235.64990234375,2170.0,2187.0,0.0,2131601
2019-08-23,1857.0213623046875,2247.699951171875,0.0,2259.89990234375,2213.89990234375,2214.949951171875,0.0,2826425
2019-08-26,1880.6505126953125,2276.300048828125,0.0,2282.0,2225.0,2247.0,0.0,2345475
2019-08-27,1847.768310546875,2236.5,0.0,2274.85009765625,2229.0,2270.0,0.0,3432106
2019-08-28,1850.0401611328125,2239.25,0.0,2252.14990234375,2216.0,2240.0,0.0,1294621
2019-08-29,1845.248046875,2233.449951171875,0.0,2248.199951171875,2222.199951171875,2222.199951171875,0.0,1670652
2019-08-30,1866.853515625,2259.60009765625,0.0,2266.0,2218.0,2241.0,0.0,2583625
2019-09-03,1860.244140625,2251.60009765625,0.0,2296.199951171875,2236.949951171875,2270.0,0.0,2545060
2019-09-04,1855.1209716796875,2245.39990234375,0.0,2270.0,2233.0,2265.0,0.0,2228092
2019-09-05,1830.253173828125,2215.300048828125,0.0,2253.64990234375,2207.300048828125,2242.199951171875,0.0,2055943
2019-09-06,1815.5465087890625,2197.5,0.0,2233.5,2192.60009765625,2216.0,0.0,1890550
2019-09-09,1803.44384765625,2182.85009765625,0.0,2202.85009765625,2179.800048828125,2200.0,0.0,1703945
2019-09-11,1779.6080322265625,2154.0,0.0,2195.0,2146.550048828125,2186.0,0.0,2627440
2019-09-12,1762.753662109375,2133.60009765625,0.0,2165.0,2120.35009765625,2155.0,0.0,2118859
2019-09-13,1769.6524658203125,2141.949951171875,0.0,2157.949951171875,2115.550048828125,2135.0,0.0,2291174
2019-09-16,1776.302734375,2150.0,0.0,2173.39990234375,2126.39990234375,2159.949951171875,0.0,2597948
2019-09-17,1753.7066650390625,2122.64990234375,0.0,2156.550048828125,2105.60009765625,2154.949951171875,0.0,2796530
2019-09-18,1766.843505859375,2138.550048828125,0.0,2142.949951171875,2113.14990234375,2126.39990234375,0.0,1454663
2019-09-19,1736.6046142578125,2101.949951171875,0.0,2135.800048828125,2091.0,2135.0,0.0,1652691
2019-09-20,1706.44873046875,2065.449951171875,0.0,2129.39990234375,2057.0,2104.89990234375,0.0,6941979
2019-09-23,1665.428955078125,2015.800048828125,0.0,2099.0,1975.0,2099.0,0.0,6323401
2019-09-24,1689.305419921875,2044.699951171875,0.0,2061.0,2013.0,2015.0,0.0,4620978
2019-09-25,1725.4510498046875,2088.449951171875,0.0,2092.0,2060.050048828125,2065.0,0.0,4002232
2019-09-26,1724.749267578125,2087.60009765625,0.0,2107.0,2063.0,2097.89990234375,0.0,4234281
2019-09-27,1698.76513671875,2056.14990234375,0.0,2085.199951171875,2051.39990234375,2085.0,0.0,2046795
2019-09-30,1734.415283203125,2099.300048828125,0.0,2104.0,2060.0,2061.85009765625,0.0,2620039
2019-10-01,1701.9046630859375,2059.949951171875,0.0,2095.949951171875,2039.699951171875,2095.949951171875,0.0,3342877
2019-10-03,1702.1527099609375,2060.25,0.0,2081.14990234375,2046.1500244140625,2070.0,0.0,2317618
2019-10-04,1717.93310546875,2079.35009765625,0.0,2087.949951171875,2054.949951171875,2060.60009765625,0.0,2163251
2019-10-07,1691.7841796875,2047.699951171875,0.0,2094.5,2041.0,2080.0,0.0,2177916
2019-10-09,1668.9813232421875,2020.0999755859375,0.0,2060.0,2015.5,2060.0,0.0,2066920
2019-10-10,1656.051513671875,2004.449951171875,0.0,2039.050048828125,1997.0999755859375,2028.0,0.0,2881452
2019-10-11,1641.5107421875,1986.8499755859375,0.0,1995.0,1925.0,1931.0,0.0,12593069
2019-10-14,1669.7249755859375,2021.0,0.0,2032.75,1968.0,1995.0,0.0,3510704
